=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker a39ebf69-1dd0-45bb-8b99-3ca0deb9a5ad registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769223125.5012877 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.001000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769223325.514 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769223325.514
[SORT] algo=timsort calls=1 avg=0.032ms max=0.032ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223125.6089 | Wait Time: 0.0534 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.3051 | TBT_p95=0.0209 | TBT_p99=0.0239 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.8169 | Diff: 0.3586 | Violation: 0.3586 | TotalViolation: 2.3238 | Finished Time: 1769223128.8711956 | SuccessRate: 0.00% (0/7) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223204.4860 | Wait Time: 4.2270 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0732 | TBT_p95=0.0487 | TBT_p99=0.0500 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.39% TTLT: 0.7335 | Diff: 3.3003 | Violation: 3.3003 | TotalViolation: 2717.6141 | Finished Time: 1769223209.4527647 | SuccessRate: 10.04% (68/677) | KV=0.001 run=6 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223204.5368 | Wait Time: 4.2369 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0567 | TBT_p95=0.0480 | TBT_p99=0.0496 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.39% TTLT: 0.6969 | Diff: 3.2936 | Violation: 3.2936 | TotalViolation: 2720.9076 | Finished Time: 1769223209.4751823 | SuccessRate: 10.03% (68/678) | KV=0.001 run=7 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223204.5843 | Wait Time: 4.2429 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0591 | TBT_p95=0.0496 | TBT_p99=0.0504 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.39% TTLT: 0.6657 | Diff: 3.3020 | Violation: 3.3020 | TotalViolation: 2724.2096 | Finished Time: 1769223209.4937463 | SuccessRate: 10.01% (68/679) | KV=0.001 run=7 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223204.7748 | Wait Time: 4.1700 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0563 | TBT_p95=0.0518 | TBT_p99=0.0554 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.39% TTLT: 0.5869 | Diff: 3.2264 | Violation: 3.2264 | TotalViolation: 2730.7165 | Finished Time: 1769223209.53387 | SuccessRate: 10.00% (68/681) | KV=0.001 run=5 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223204.7198 | Wait Time: 4.1880 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0925 | TBT_p95=0.0488 | TBT_p99=0.0526 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.39% TTLT: 0.6258 | Diff: 3.2805 | Violation: 3.2805 | TotalViolation: 2730.7165 | Finished Time: 1769223209.5345767 | SuccessRate: 9.99% (68/681) | KV=0.001 run=5 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223204.8562 | Wait Time: 4.1388 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0608 | TBT_p95=0.0475 | TBT_p99=0.0538 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.39% TTLT: 0.5672 | Diff: 3.1995 | Violation: 3.1995 | TotalViolation: 2733.9160 | Finished Time: 1769223209.5650325 | SuccessRate: 9.97% (68/682) | KV=0.001 run=7 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223204.9130 | Wait Time: 4.1300 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0652 | TBT_p95=0.0327 | TBT_p99=0.0456 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.39% TTLT: 0.5252 | Diff: 3.1952 | Violation: 3.1952 | TotalViolation: 2737.1112 | Finished Time: 1769223209.5690129 | SuccessRate: 9.96% (68/683) | KV=0.001 run=7 wait=1 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223204.9645 | Wait Time: 4.1273 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0629 | TBT_p95=0.0321 | TBT_p99=0.0527 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.5288 | Diff: 3.1902 | Violation: 3.1902 | TotalViolation: 2740.3015 | Finished Time: 1769223209.6222384 | SuccessRate: 9.94% (68/684) | KV=0.001 run=8 wait=1 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.2348 | Wait Time: 4.4096 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0668 | Diff: 3.4764 | Violation: 3.4764 | TotalViolation: 2743.7779 | Finished Time: 1769223209.7119105 | SuccessRate: 9.93% (68/685) | KV=0.000 run=1 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.1391 | Wait Time: 4.4175 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0619 | TBT_p95=0.0624 | TBT_p99=0.0642 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.8319 | Diff: 3.4794 | Violation: 3.4794 | TotalViolation: 2747.2573 | Finished Time: 1769223210.393755 | SuccessRate: 9.91% (68/686) | KV=0.001 run=3 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.1977 | Wait Time: 4.4157 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0880 | TBT_p95=0.0578 | TBT_p99=0.0676 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.8017 | Diff: 3.5037 | Violation: 3.5037 | TotalViolation: 2750.7611 | Finished Time: 1769223210.4170387 | SuccessRate: 9.90% (68/687) | KV=0.000 run=1 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.2733 | Wait Time: 4.4329 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0575 | TBT_p95=0.0544 | TBT_p99=0.0596 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.7301 | Diff: 3.4904 | Violation: 3.4904 | TotalViolation: 2754.2514 | Finished Time: 1769223210.4371812 | SuccessRate: 9.88% (68/688) | KV=0.000 run=2 wait=1 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.3211 | Wait Time: 4.4461 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0560 | TBT_p95=0.0533 | TBT_p99=0.0584 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.7011 | Diff: 3.5021 | Violation: 3.5021 | TotalViolation: 2757.7535 | Finished Time: 1769223210.4706597 | SuccessRate: 9.87% (68/689) | KV=0.000 run=2 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.4306 | Wait Time: 4.3840 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0673 | TBT_p95=0.0533 | TBT_p99=0.0693 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.6734 | Diff: 3.4513 | Violation: 3.4513 | TotalViolation: 2761.2048 | Finished Time: 1769223210.4912832 | SuccessRate: 9.86% (68/690) | KV=0.000 run=3 wait=1 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.6276 | Wait Time: 4.2499 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0558 | TBT_p95=0.0558 | TBT_p99=0.0611 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.6377 | Diff: 3.3058 | Violation: 3.3058 | TotalViolation: 2767.8007 | Finished Time: 1769223210.5164392 | SuccessRate: 9.84% (68/692) | KV=0.001 run=5 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.7003 | Wait Time: 4.2259 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0642 | TBT_p95=0.0420 | TBT_p99=0.0623 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.5895 | Diff: 3.2901 | Violation: 3.2901 | TotalViolation: 2767.8007 | Finished Time: 1769223210.5167027 | SuccessRate: 9.83% (68/692) | KV=0.001 run=5 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.8533 | Wait Time: 4.1276 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0753 | TBT_p95=0.0342 | TBT_p99=0.0432 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.5639 | Diff: 3.2029 | Violation: 3.2029 | TotalViolation: 2771.0036 | Finished Time: 1769223210.5471435 | SuccessRate: 9.81% (68/693) | KV=0.001 run=6 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223205.9632 | Wait Time: 4.0785 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0597 | TBT_p95=0.0285 | TBT_p99=0.0444 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.5235 | Diff: 3.1382 | Violation: 3.1382 | TotalViolation: 2774.1417 | Finished Time: 1769223210.5665503 | SuccessRate: 9.80% (68/694) | KV=0.001 run=8 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223206.4024 | Wait Time: 3.7205 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0554 | TBT_p95=0.0279 | TBT_p99=0.0315 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.40% TTLT: 0.4758 | Diff: 2.7759 | Violation: 2.7759 | TotalViolation: 2776.9177 | Finished Time: 1769223210.6000898 | SuccessRate: 9.78% (68/695) | KV=0.001 run=9 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[VQ0] groups=739 head_deadline=1769223208.195 slack=-2.792 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769223208.195, 1769223208.590, 1769223208.638, 1769223208.677, 1769223208.717
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223206.5105 | Wait Time: 4.1080 | prompt_tok= 27 out_tok= 10 total_tok= 37 | TTFT: 0.0841 | TBT_p95=0.0558 | TBT_p99=0.0558 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.4002 | Diff: 3.1921 | Violation: 3.1921 | TotalViolation: 2780.1098 | Finished Time: 1769223211.0282087 | SuccessRate: 9.77% (68/696) | KV=0.000 run=1 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223206.8650 | Wait Time: 3.8714 | prompt_tok= 27 out_tok= 10 total_tok= 37 | TTFT: 0.0633 | TBT_p95=0.0524 | TBT_p99=0.0524 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.2922 | Diff: 2.9347 | Violation: 2.9347 | TotalViolation: 2783.0444 | Finished Time: 1769223211.02927 | SuccessRate: 9.76% (68/697) | KV=0.000 run=3 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223206.6538 | Wait Time: 3.9763 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0743 | TBT_p95=0.0531 | TBT_p99=0.0548 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.8312 | Diff: 3.0506 | Violation: 3.0506 | TotalViolation: 2795.2660 | Finished Time: 1769223211.4652278 | SuccessRate: 9.71% (68/701) | KV=0.000 run=0 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223206.7598 | Wait Time: 3.9286 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1075 | TBT_p95=0.0529 | TBT_p99=0.0532 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.7746 | Diff: 3.0361 | Violation: 3.0361 | TotalViolation: 2795.2660 | Finished Time: 1769223211.466072 | SuccessRate: 9.70% (68/701) | KV=0.000 run=0 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223206.4461 | Wait Time: 4.1661 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0886 | TBT_p95=0.0543 | TBT_p99=0.0546 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.8472 | Diff: 3.2548 | Violation: 3.2548 | TotalViolation: 2795.2660 | Finished Time: 1769223211.4663706 | SuccessRate: 9.73% (68/701) | KV=0.001 run=3 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223206.9735 | Wait Time: 3.8144 | prompt_tok= 27 out_tok= 29 total_tok= 56 | TTFT: 0.0657 | TBT_p95=0.0502 | TBT_p99=0.0579 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.6710 | Diff: 2.8801 | Violation: 2.8801 | TotalViolation: 2795.2660 | Finished Time: 1769223211.4665616 | SuccessRate: 9.74% (68/701) | KV=0.001 run=5 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.0195 | Wait Time: 3.8358 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0634 | TBT_p95=0.0501 | TBT_p99=0.0508 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.6698 | Diff: 2.8992 | Violation: 2.8992 | TotalViolation: 2798.1652 | Finished Time: 1769223211.526037 | SuccessRate: 9.69% (68/702) | KV=0.001 run=6 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.0576 | Wait Time: 3.8952 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0675 | TBT_p95=0.0462 | TBT_p99=0.0519 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.6230 | Diff: 2.9627 | Violation: 2.9627 | TotalViolation: 2801.1279 | Finished Time: 1769223211.577255 | SuccessRate: 9.67% (68/703) | KV=0.001 run=7 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.1055 | Wait Time: 3.9020 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0656 | TBT_p95=0.0454 | TBT_p99=0.0523 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.5982 | Diff: 2.9676 | Violation: 2.9676 | TotalViolation: 2804.0954 | Finished Time: 1769223211.6105235 | SuccessRate: 9.66% (68/704) | KV=0.001 run=7 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.1954 | Wait Time: 3.8699 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0539 | TBT_p95=0.0503 | TBT_p99=0.0526 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.5459 | Diff: 2.9238 | Violation: 2.9238 | TotalViolation: 2807.0192 | Finished Time: 1769223211.6122496 | SuccessRate: 9.65% (68/705) | KV=0.001 run=6 wait=1 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.5905 | Wait Time: 3.5194 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0552 | TBT_p95=0.0421 | TBT_p99=0.0506 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.41% TTLT: 0.5476 | Diff: 2.5746 | Violation: 2.5746 | TotalViolation: 2809.5938 | Finished Time: 1769223211.6590338 | SuccessRate: 9.63% (68/706) | KV=0.001 run=7 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.6384 | Wait Time: 3.5197 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0623 | TBT_p95=0.0443 | TBT_p99=0.0514 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.5516 | Diff: 2.5820 | Violation: 2.5820 | TotalViolation: 2812.1758 | Finished Time: 1769223211.7105825 | SuccessRate: 9.62% (68/707) | KV=0.001 run=8 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[SORT] algo=timsort calls=1453 avg=0.632ms max=9.587ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.6770 | Wait Time: 3.9201 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0614 | TBT_p95=0.0543 | TBT_p99=0.1307 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.7250 | Diff: 2.9815 | Violation: 2.9815 | TotalViolation: 2815.1573 | Finished Time: 1769223212.3251092 | SuccessRate: 9.60% (68/708) | KV=0.001 run=4 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.7174 | Wait Time: 3.9304 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0602 | TBT_p95=0.0494 | TBT_p99=0.1285 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.6848 | Diff: 2.9907 | Violation: 2.9907 | TotalViolation: 2818.1479 | Finished Time: 1769223212.33395 | SuccessRate: 9.59% (68/709) | KV=0.000 run=2 wait=1 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.8237 | Wait Time: 4.0216 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1064 | TBT_p95=0.0547 | TBT_p99=0.0825 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.7529 | Diff: 3.1281 | Violation: 3.1281 | TotalViolation: 2829.8907 | Finished Time: 1769223212.6004562 | SuccessRate: 9.56% (68/713) | KV=0.000 run=2 wait=1 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223208.0232 | Wait Time: 3.8271 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1008 | TBT_p95=0.0468 | TBT_p99=0.0893 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.7484 | Diff: 2.9280 | Violation: 2.9280 | TotalViolation: 2832.5552 | Finished Time: 1769223212.6012976 | SuccessRate: 9.55% (68/714) | KV=0.000 run=2 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223207.9260 | Wait Time: 3.9289 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1366 | TBT_p95=0.0468 | TBT_p99=0.0512 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.7442 | Diff: 3.0655 | Violation: 3.0655 | TotalViolation: 2832.5552 | Finished Time: 1769223212.6020594 | SuccessRate: 9.54% (68/714) | KV=0.000 run=2 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223208.3248 | Wait Time: 3.5732 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0913 | TBT_p95=0.0503 | TBT_p99=0.0535 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.7028 | Diff: 2.6645 | Violation: 2.6645 | TotalViolation: 2832.5552 | Finished Time: 1769223212.602449 | SuccessRate: 9.52% (68/714) | KV=0.000 run=2 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223208.3697 | Wait Time: 3.5665 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0547 | TBT_p95=0.0443 | TBT_p99=0.0492 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.6611 | Diff: 2.6212 | Violation: 2.6212 | TotalViolation: 2832.5552 | Finished Time: 1769223212.6026495 | SuccessRate: 9.58% (68/714) | KV=0.001 run=4 wait=2 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223208.5019 | Wait Time: 3.4810 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0559 | TBT_p95=0.0466 | TBT_p99=0.0525 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.6316 | Diff: 2.5368 | Violation: 2.5368 | TotalViolation: 2835.0921 | Finished Time: 1769223212.6189694 | SuccessRate: 9.51% (68/715) | KV=0.001 run=6 wait=1 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223208.6233 | Wait Time: 3.4379 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0644 | TBT_p95=0.0449 | TBT_p99=0.0474 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.6061 | Diff: 2.5023 | Violation: 2.5023 | TotalViolation: 2837.5943 | Finished Time: 1769223212.6713283 | SuccessRate: 9.50% (68/716) | KV=0.001 run=8 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223208.7500 | Wait Time: 3.3665 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0808 | TBT_p95=0.0401 | TBT_p99=0.0456 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.5718 | Diff: 2.4473 | Violation: 2.4473 | TotalViolation: 2840.0417 | Finished Time: 1769223212.6892824 | SuccessRate: 9.48% (68/717) | KV=0.001 run=8 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223208.8713 | Wait Time: 3.5366 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0570 | TBT_p95=0.0459 | TBT_p99=0.0972 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.42% TTLT: 0.6608 | Diff: 2.5935 | Violation: 2.5935 | TotalViolation: 2845.2222 | Finished Time: 1769223213.0716279 | SuccessRate: 9.47% (68/719) | KV=0.002 run=8 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769223208.9221 | Wait Time: 3.5346 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0524 | TBT_p95=0.0458 | TBT_p99=0.0996 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=99.43% TTLT: 0.6141 | Diff: 2.5870 | Violation: 2.5870 | TotalViolation: 2845.2222 | Finished Time: 1769223213.0720496 | SuccessRate: 9.46% (68/719) | KV=0.002 run=9 wait=0 swap=0 VRAM=14.45GiB/15.00GiB
