=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 819b2ae0-f00e-41b3-8a34-de9936be166c registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769237417.9170127 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.005000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769237617.930 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769237617.930
[SORT] algo=timsort calls=1 avg=0.033ms max=0.033ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237418.1475 | Wait Time: 0.1116 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.0667 | TBT_p95=0.0234 | TBT_p99=0.0242 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.5796 | Diff: 0.1783 | Violation: 0.1783 | TotalViolation: 2.0419 | Finished Time: 1769237421.0512402 | SuccessRate: 0.00% (0/7) | KV=0.000 run=0 wait=0 swap=0 VRAM=13.46GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237430.9985 | Wait Time: 7.8221 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0705 | TBT_p95=0.0519 | TBT_p99=0.0998 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7771 | Diff: 6.8926 | Violation: 6.8926 | TotalViolation: 769.9267 | Finished Time: 1769237439.5991862 | SuccessRate: 2.40% (3/125) | KV=0.045 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.1060 | Wait Time: 8.0132 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1079 | TBT_p95=0.0551 | TBT_p99=0.0576 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7811 | Diff: 7.1211 | Violation: 7.1211 | TotalViolation: 798.1260 | Finished Time: 1769237439.9027386 | SuccessRate: 2.38% (3/129) | KV=0.045 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.3020 | Wait Time: 7.8400 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1132 | TBT_p95=0.0437 | TBT_p99=0.0544 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7589 | Diff: 6.9532 | Violation: 6.9532 | TotalViolation: 798.1260 | Finished Time: 1769237439.9033659 | SuccessRate: 2.36% (3/129) | KV=0.045 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.3635 | Wait Time: 7.8451 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0579 | TBT_p95=0.0509 | TBT_p99=0.0533 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6926 | Diff: 6.9030 | Violation: 6.9030 | TotalViolation: 798.1260 | Finished Time: 1769237439.9035077 | SuccessRate: 2.34% (3/129) | KV=0.001 run=4 wait=1 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.0041 | Wait Time: 8.1091 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1130 | TBT_p95=0.0471 | TBT_p99=0.0591 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7893 | Diff: 7.2221 | Violation: 7.2221 | TotalViolation: 798.1260 | Finished Time: 1769237439.9037945 | SuccessRate: 2.33% (3/129) | KV=0.044 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.3699 | Wait Time: 7.9026 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0820 | TBT_p95=0.0507 | TBT_p99=0.0543 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6786 | Diff: 6.9846 | Violation: 6.9846 | TotalViolation: 805.1107 | Finished Time: 1769237439.9537988 | SuccessRate: 2.31% (3/130) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.4182 | Wait Time: 7.9096 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0698 | TBT_p95=0.0492 | TBT_p99=0.0514 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6401 | Diff: 6.9794 | Violation: 6.9794 | TotalViolation: 812.0900 | Finished Time: 1769237439.969364 | SuccessRate: 2.29% (3/131) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.6274 | Wait Time: 7.7711 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0689 | TBT_p95=0.0428 | TBT_p99=0.0448 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5952 | Diff: 6.8399 | Violation: 6.8399 | TotalViolation: 818.9300 | Finished Time: 1769237439.9961202 | SuccessRate: 2.27% (3/132) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.6911 | Wait Time: 7.7817 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0515 | TBT_p95=0.0446 | TBT_p99=0.0468 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5417 | Diff: 6.8332 | Violation: 6.8332 | TotalViolation: 825.7632 | Finished Time: 1769237440.0158467 | SuccessRate: 2.26% (3/133) | KV=0.001 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.8334 | Wait Time: 7.8757 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0529 | TBT_p95=0.0466 | TBT_p99=0.0532 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6112 | Diff: 6.9286 | Violation: 6.9286 | TotalViolation: 832.6918 | Finished Time: 1769237440.3215628 | SuccessRate: 2.24% (3/134) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237431.9131 | Wait Time: 7.8644 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0640 | TBT_p95=0.0467 | TBT_p99=0.0512 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5729 | Diff: 6.9284 | Violation: 6.9284 | TotalViolation: 839.6202 | Finished Time: 1769237440.351604 | SuccessRate: 2.22% (3/135) | KV=0.002 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237432.2881 | Wait Time: 7.8902 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0776 | TBT_p95=0.0603 | TBT_p99=0.2632 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5687 | Diff: 6.9678 | Violation: 6.9678 | TotalViolation: 846.5880 | Finished Time: 1769237440.7571754 | SuccessRate: 2.21% (3/136) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237432.1742 | Wait Time: 7.8653 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0587 | TBT_p95=0.0634 | TBT_p99=0.2482 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7181 | Diff: 6.9240 | Violation: 6.9240 | TotalViolation: 860.4769 | Finished Time: 1769237440.7844222 | SuccessRate: 2.19% (3/138) | KV=0.000 run=2 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237432.1800 | Wait Time: 7.9183 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0466 | TBT_p95=0.0624 | TBT_p99=0.2474 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6664 | Diff: 6.9649 | Violation: 6.9649 | TotalViolation: 860.4769 | Finished Time: 1769237440.7846715 | SuccessRate: 2.17% (3/138) | KV=0.000 run=2 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237432.7310 | Wait Time: 7.6563 | prompt_tok= 27 out_tok= 22 total_tok= 49 | TTFT: 0.0761 | TBT_p95=0.0247 | TBT_p99=0.2541 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.4023 | Diff: 6.7324 | Violation: 6.7324 | TotalViolation: 867.2093 | Finished Time: 1769237440.8013945 | SuccessRate: 2.16% (3/139) | KV=0.000 run=3 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237432.4353 | Wait Time: 7.9469 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0817 | TBT_p95=0.0565 | TBT_p99=0.2571 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6562 | Diff: 7.0285 | Violation: 7.0285 | TotalViolation: 881.2666 | Finished Time: 1769237441.0433636 | SuccessRate: 2.13% (3/141) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237432.4409 | Wait Time: 7.9522 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0766 | TBT_p95=0.0572 | TBT_p99=0.2740 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6414 | Diff: 7.0288 | Violation: 7.0288 | TotalViolation: 881.2666 | Finished Time: 1769237441.04512 | SuccessRate: 2.14% (3/141) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237432.8023 | Wait Time: 7.6511 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.2945 | TBT_p95=0.0537 | TBT_p99=0.0572 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6546 | Diff: 6.9456 | Violation: 6.9456 | TotalViolation: 888.2123 | Finished Time: 1769237441.1111214 | SuccessRate: 2.11% (3/142) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.0825 | Wait Time: 7.6988 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0579 | TBT_p95=0.0528 | TBT_p99=0.0530 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7980 | Diff: 6.7567 | Violation: 6.7567 | TotalViolation: 894.9689 | Finished Time: 1769237441.5828922 | SuccessRate: 2.10% (3/143) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.1596 | Wait Time: 7.6840 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0617 | TBT_p95=0.0486 | TBT_p99=0.0558 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7786 | Diff: 6.7457 | Violation: 6.7457 | TotalViolation: 901.7146 | Finished Time: 1769237441.623023 | SuccessRate: 2.08% (3/144) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.1690 | Wait Time: 7.7291 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0631 | TBT_p95=0.0557 | TBT_p99=0.0595 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7423 | Diff: 6.7922 | Violation: 6.7922 | TotalViolation: 908.5068 | Finished Time: 1769237441.6481204 | SuccessRate: 2.07% (3/145) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.3866 | Wait Time: 7.5748 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0677 | TBT_p95=0.0503 | TBT_p99=0.0616 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6993 | Diff: 6.6424 | Violation: 6.6424 | TotalViolation: 915.1492 | Finished Time: 1769237441.662832 | SuccessRate: 2.05% (3/146) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.4607 | Wait Time: 7.5786 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0661 | TBT_p95=0.0439 | TBT_p99=0.0529 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6644 | Diff: 6.6447 | Violation: 6.6447 | TotalViolation: 921.7940 | Finished Time: 1769237441.7080135 | SuccessRate: 2.04% (3/147) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.7105 | Wait Time: 7.3853 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0670 | TBT_p95=0.0428 | TBT_p99=0.0450 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6319 | Diff: 6.4523 | Violation: 6.4523 | TotalViolation: 928.2462 | Finished Time: 1769237441.7293572 | SuccessRate: 2.03% (3/148) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.7630 | Wait Time: 7.3911 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0603 | TBT_p95=0.0394 | TBT_p99=0.0506 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6045 | Diff: 6.4514 | Violation: 6.4514 | TotalViolation: 934.6977 | Finished Time: 1769237441.7636895 | SuccessRate: 2.01% (3/149) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.7709 | Wait Time: 7.4696 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0527 | TBT_p95=0.0430 | TBT_p99=0.0522 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5807 | Diff: 6.5223 | Violation: 6.5223 | TotalViolation: 941.2200 | Finished Time: 1769237441.8232164 | SuccessRate: 2.00% (3/150) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.8076 | Wait Time: 7.5029 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0597 | TBT_p95=0.0541 | TBT_p99=0.0609 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6239 | Diff: 6.5626 | Violation: 6.5626 | TotalViolation: 947.7826 | Finished Time: 1769237441.9355333 | SuccessRate: 1.99% (3/151) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.8132 | Wait Time: 7.5576 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0756 | TBT_p95=0.0615 | TBT_p99=0.0627 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6661 | Diff: 6.6332 | Violation: 6.6332 | TotalViolation: 954.4158 | Finished Time: 1769237442.0384808 | SuccessRate: 1.97% (3/152) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.3072 | Wait Time: 7.7696 | prompt_tok= 27 out_tok= 17 total_tok= 44 | TTFT: 0.0691 | TBT_p95=0.0439 | TBT_p99=0.0439 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.4142 | Diff: 6.8387 | Violation: 6.8387 | TotalViolation: 961.2545 | Finished Time: 1769237442.4942923 | SuccessRate: 1.96% (3/153) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.8670 | Wait Time: 7.8829 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0680 | TBT_p95=0.0574 | TBT_p99=0.0590 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.8051 | Diff: 6.9509 | Violation: 6.9509 | TotalViolation: 968.2054 | Finished Time: 1769237442.5591943 | SuccessRate: 1.95% (3/154) | KV=0.001 run=3 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237433.8725 | Wait Time: 7.9343 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0695 | TBT_p95=0.0557 | TBT_p99=0.0608 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7719 | Diff: 7.0038 | Violation: 7.0038 | TotalViolation: 975.2092 | Finished Time: 1769237442.579758 | SuccessRate: 1.94% (3/155) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.0512 | Wait Time: 7.8206 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0624 | TBT_p95=0.0530 | TBT_p99=0.0621 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7290 | Diff: 6.8831 | Violation: 6.8831 | TotalViolation: 982.0923 | Finished Time: 1769237442.6050665 | SuccessRate: 1.92% (3/156) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.1308 | Wait Time: 7.8426 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0582 | TBT_p95=0.0500 | TBT_p99=0.0540 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6699 | Diff: 6.9008 | Violation: 6.9008 | TotalViolation: 995.8413 | Finished Time: 1769237442.6476812 | SuccessRate: 1.91% (3/158) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.1252 | Wait Time: 7.7979 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0503 | TBT_p95=0.0512 | TBT_p99=0.0576 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7222 | Diff: 6.8481 | Violation: 6.8481 | TotalViolation: 995.8413 | Finished Time: 1769237442.647874 | SuccessRate: 1.90% (3/158) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.2023 | Wait Time: 7.8235 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0621 | TBT_p95=0.0479 | TBT_p99=0.0562 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6751 | Diff: 6.8856 | Violation: 6.8856 | TotalViolation: 1002.7269 | Finished Time: 1769237442.7026322 | SuccessRate: 1.89% (3/159) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.3127 | Wait Time: 7.8269 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0534 | TBT_p95=0.0495 | TBT_p99=0.0497 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6204 | Diff: 6.8803 | Violation: 6.8803 | TotalViolation: 1009.6071 | Finished Time: 1769237442.7609444 | SuccessRate: 1.88% (3/160) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.3756 | Wait Time: 7.8365 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0614 | TBT_p95=0.0485 | TBT_p99=0.0558 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5874 | Diff: 6.8979 | Violation: 6.8979 | TotalViolation: 1016.5051 | Finished Time: 1769237442.8001559 | SuccessRate: 1.86% (3/161) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.4724 | Wait Time: 7.8294 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0573 | TBT_p95=0.0487 | TBT_p99=0.0532 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.5464 | Diff: 6.8866 | Violation: 6.8866 | TotalViolation: 1023.3917 | Finished Time: 1769237442.849074 | SuccessRate: 1.85% (3/162) | KV=0.001 run=9 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.6304 | Wait Time: 7.9967 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0693 | TBT_p95=0.0526 | TBT_p99=0.0540 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7145 | Diff: 7.0660 | Violation: 7.0660 | TotalViolation: 1030.4577 | Finished Time: 1769237443.3430185 | SuccessRate: 1.84% (3/163) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.6360 | Wait Time: 8.0527 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0596 | TBT_p95=0.0531 | TBT_p99=0.0615 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6808 | Diff: 7.1123 | Violation: 7.1123 | TotalViolation: 1037.5699 | Finished Time: 1769237443.3722565 | SuccessRate: 1.83% (3/164) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.7599 | Wait Time: 8.1469 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1090 | TBT_p95=0.0517 | TBT_p99=0.0614 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7146 | Diff: 7.2560 | Violation: 7.2560 | TotalViolation: 1059.0873 | Finished Time: 1769237443.6266792 | SuccessRate: 1.82% (3/167) | KV=0.001 run=4 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.8826 | Wait Time: 8.0293 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1030 | TBT_p95=0.0527 | TBT_p99=0.0558 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7113 | Diff: 7.1324 | Violation: 7.1324 | TotalViolation: 1059.0873 | Finished Time: 1769237443.6270356 | SuccessRate: 1.81% (3/167) | KV=0.000 run=2 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.8882 | Wait Time: 8.0522 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0768 | TBT_p95=0.0550 | TBT_p99=0.0604 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.6845 | Diff: 7.1290 | Violation: 7.1290 | TotalViolation: 1066.3360 | Finished Time: 1769237443.6277373 | SuccessRate: 1.80% (3/168) | KV=0.000 run=2 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769237434.7654 | Wait Time: 8.1514 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0973 | TBT_p95=0.0578 | TBT_p99=0.0602 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 0.7106 | Diff: 7.2487 | Violation: 7.2487 | TotalViolation: 1066.3360 | Finished Time: 1769237443.6285222 | SuccessRate: 1.79% (3/168) | KV=0.001 run=3 wait=0 swap=0 VRAM=13.84GiB/15.00GiB
