line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
1825,timsort,16126,1.506,5.105,0,958,1769218585.03,-474.938,meta-llama/Llama-3.2-1B-Instruct,
1829,timsort,16224,1.507,5.105,0,958,1769218585.03,-474.938,meta-llama/Llama-3.2-1B-Instruct,"1769218585.030, 1769218585.074, 1769218585.202, 1769218585.267, 1769218585.375"
1841,timsort,16340,1.508,5.105,0,954,1769218585.375,-479.601,meta-llama/Llama-3.2-1B-Instruct,"1769218585.375, 1769218585.485, 1769218585.710, 1769218585.753, 1769218586.009"
1851,timsort,16465,1.508,5.105,0,946,1769218586.497,-483.484,meta-llama/Llama-3.2-1B-Instruct,"1769218586.497, 1769218586.584, 1769218586.720, 1769218586.971, 1769218587.003"
1859,timsort,16616,1.505,5.105,0,940,1769218587.46,-487.534,meta-llama/Llama-3.2-1B-Instruct,"1769218587.460, 1769218587.593, 1769218587.729, 1769218587.986, 1769218588.073"
1865,timsort,16735,1.506,5.105,0,938,1769218587.729,-497.342,meta-llama/Llama-3.2-1B-Instruct,
1869,timsort,16849,1.507,5.105,0,938,1769218587.729,-502.384,meta-llama/Llama-3.2-1B-Instruct,
1874,timsort,16960,1.509,5.105,0,937,1769218587.986,-507.132,meta-llama/Llama-3.2-1B-Instruct,
1881,timsort,17072,1.51,5.105,0,937,1769218587.986,-507.132,meta-llama/Llama-3.2-1B-Instruct,"1769218587.986, 1769218588.073, 1769218588.092, 1769218588.357, 1769218588.511"
1893,timsort,17191,1.51,5.105,0,928,1769218589.164,-510.987,meta-llama/Llama-3.2-1B-Instruct,"1769218589.164, 1769218589.230, 1769218589.451, 1769218589.641, 1769218589.903"
1902,timsort,17319,1.51,5.105,0,923,1769218590.061,-515.138,meta-llama/Llama-3.2-1B-Instruct,"1769218590.061, 1769218590.066, 1769218590.207, 1769218590.324, 1769218590.496"
1910,timsort,17427,1.51,5.105,0,919,1769218590.496,-519.727,meta-llama/Llama-3.2-1B-Instruct,"1769218590.496, 1769218590.626, 1769218590.845, 1769218590.871, 1769218590.983"
1915,timsort,17530,1.51,5.105,0,916,1769218590.871,-524.387,meta-llama/Llama-3.2-1B-Instruct,"1769218590.871, 1769218590.983, 1769218591.005, 1769218591.119, 1769218591.142"
1922,timsort,17634,1.511,5.105,0,914,1769218591.005,-529.261,meta-llama/Llama-3.2-1B-Instruct,"1769218591.005, 1769218591.119, 1769218591.142, 1769218591.226, 1769218591.305"
1930,timsort,17748,1.511,5.105,0,910,1769218591.305,-533.989,meta-llama/Llama-3.2-1B-Instruct,"1769218591.305, 1769218591.557, 1769218591.817, 1769218592.059, 1769218592.092"
1940,timsort,17873,1.51,5.105,0,905,1769218592.202,-538.125,meta-llama/Llama-3.2-1B-Instruct,"1769218592.202, 1769218592.220, 1769218592.629, 1769218592.735, 1769218593.157"
1948,timsort,17984,1.51,5.105,0,901,1769218593.157,-542.224,meta-llama/Llama-3.2-1B-Instruct,"1769218593.157, 1769218593.189, 1769218593.280, 1769218593.297, 1769218593.446"
1956,timsort,18102,1.509,5.105,0,894,1769218593.716,-546.675,meta-llama/Llama-3.2-1B-Instruct,"1769218593.716, 1769218593.952, 1769218594.303, 1769218594.566, 1769218594.930"
1960,timsort,18205,1.51,5.105,0,894,1769218593.716,-551.719,meta-llama/Llama-3.2-1B-Instruct,"1769218593.716, 1769218593.952, 1769218594.303, 1769218594.566, 1769218594.930"
1967,timsort,18314,1.51,5.105,0,892,1769218594.303,-556.194,meta-llama/Llama-3.2-1B-Instruct,"1769218594.303, 1769218594.566, 1769218594.930, 1769218594.976, 1769218595.079"
1977,timsort,18437,1.509,5.105,0,888,1769218595.079,-560.444,meta-llama/Llama-3.2-1B-Instruct,"1769218595.079, 1769218595.126, 1769218595.219, 1769218595.259, 1769218595.393"
1986,timsort,18549,1.509,5.105,0,882,1769218595.578,-564.997,meta-llama/Llama-3.2-1B-Instruct,"1769218595.578, 1769218595.640, 1769218595.686, 1769218595.807, 1769218595.940"
1995,timsort,18660,1.509,5.105,0,877,1769218595.954,-569.646,meta-llama/Llama-3.2-1B-Instruct,"1769218595.954, 1769218596.063, 1769218596.178, 1769218596.180, 1769218596.314"
2002,timsort,18756,1.509,5.105,0,872,1769218596.426,-574.19,meta-llama/Llama-3.2-1B-Instruct,"1769218596.426, 1769218596.567, 1769218596.585, 1769218596.691, 1769218596.793"
2009,timsort,18859,1.509,5.105,0,870,1769218596.585,-579.062,meta-llama/Llama-3.2-1B-Instruct,"1769218596.585, 1769218596.691, 1769218596.793, 1769218596.807, 1769218596.943"
2019,timsort,18966,1.509,5.105,0,865,1769218597.015,-583.653,meta-llama/Llama-3.2-1B-Instruct,"1769218597.015, 1769218597.066, 1769218597.116, 1769218597.334, 1769218597.349"
2031,timsort,19081,1.508,5.105,0,857,1769218597.957,-587.762,meta-llama/Llama-3.2-1B-Instruct,"1769218597.957, 1769218597.981, 1769218598.275, 1769218598.277, 1769218598.394"
2041,timsort,19207,1.507,5.105,0,851,1769218598.519,-592.206,meta-llama/Llama-3.2-1B-Instruct,"1769218598.519, 1769218598.622, 1769218598.655, 1769218598.836, 1769218598.969"
2052,timsort,19329,1.506,5.105,0,845,1769218599.151,-596.612,meta-llama/Llama-3.2-1B-Instruct,"1769218599.151, 1769218599.253, 1769218599.283, 1769218599.564, 1769218599.743"
2059,timsort,19436,1.506,5.105,0,840,1769218599.861,-600.945,meta-llama/Llama-3.2-1B-Instruct,"1769218599.861, 1769218600.220, 1769218600.274, 1769218600.462, 1769218600.557"
2065,timsort,19538,1.506,5.105,0,837,1769218600.462,-605.344,meta-llama/Llama-3.2-1B-Instruct,"1769218600.462, 1769218600.557, 1769218600.570, 1769218600.688, 1769218601.114"
2074,timsort,19650,1.506,5.105,0,833,1769218601.114,-609.718,meta-llama/Llama-3.2-1B-Instruct,"1769218601.114, 1769218601.238, 1769218601.380, 1769218601.672, 1769218601.799"
