line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2579,timsort,14190,4.952,410.655,0,2740,1769421331.981,-524.798,meta-llama/Llama-3.2-1B-Instruct,"1769421331.981, 1769421332.017, 1769421332.071, 1769421332.079, 1769421332.157"
2595,timsort,14318,4.947,410.655,0,2736,1769421332.157,-529.633,meta-llama/Llama-3.2-1B-Instruct,"1769421332.157, 1769421332.205, 1769421332.211, 1769421332.268, 1769421332.283"
2634,timsort,14380,4.964,410.655,0,2706,1769421333.692,-533.272,meta-llama/Llama-3.2-1B-Instruct,"1769421333.692, 1769421333.765, 1769421333.929, 1769421334.018, 1769421334.058"
2682,timsort,14439,5.02,640.568,0,2663,1769421336.629,-535.342,meta-llama/Llama-3.2-1B-Instruct,"1769421336.629, 1769421336.815, 1769421336.872, 1769421336.927, 1769421336.996"
2698,timsort,14542,5.017,640.568,0,2635,1769421338.546,-538.429,meta-llama/Llama-3.2-1B-Instruct,"1769421338.546, 1769421338.586, 1769421338.598, 1769421338.657, 1769421338.664"
2704,timsort,14621,5.019,640.568,0,2633,1769421338.598,-543.385,meta-llama/Llama-3.2-1B-Instruct,"1769421338.598, 1769421338.657, 1769421338.664, 1769421338.800, 1769421338.859"
2710,timsort,14713,5.018,640.568,0,2631,1769421338.664,-548.366,meta-llama/Llama-3.2-1B-Instruct,"1769421338.664, 1769421338.800, 1769421338.859, 1769421338.968, 1769421339.058"
2714,timsort,14796,5.021,640.568,0,2631,1769421338.664,-553.367,meta-llama/Llama-3.2-1B-Instruct,"1769421338.664, 1769421338.800, 1769421338.859, 1769421338.968, 1769421339.058"
2720,timsort,14885,5.022,640.568,0,2631,1769421338.664,-553.367,meta-llama/Llama-3.2-1B-Instruct,"1769421338.800, 1769421338.859, 1769421338.968, 1769421339.058, 1769421339.126"
2725,timsort,14973,5.022,640.568,0,2630,1769421338.8,-563.322,meta-llama/Llama-3.2-1B-Instruct,"1769421338.800, 1769421338.859, 1769421338.968, 1769421339.058, 1769421339.126"
2734,timsort,15062,5.023,640.568,0,2628,1769421338.968,-568.18,meta-llama/Llama-3.2-1B-Instruct,"1769421338.968, 1769421339.058, 1769421339.126, 1769421339.179, 1769421339.309"
2743,timsort,15220,5.004,640.568,0,2619,1769421339.494,-572.678,meta-llama/Llama-3.2-1B-Instruct,"1769421339.494, 1769421339.551, 1769421339.602, 1769421339.671, 1769421339.677"
2754,timsort,15356,4.991,640.568,0,2614,1769421339.89,-577.3,meta-llama/Llama-3.2-1B-Instruct,"1769421339.890, 1769421340.058, 1769421340.141, 1769421340.149, 1769421340.203"
2760,timsort,15468,4.984,640.568,0,2609,1769421340.22,-581.973,meta-llama/Llama-3.2-1B-Instruct,"1769421340.220, 1769421340.307, 1769421340.322, 1769421340.374, 1769421340.388"
2764,timsort,15580,4.977,640.568,0,2609,1769421340.22,-587.025,meta-llama/Llama-3.2-1B-Instruct,"1769421340.220, 1769421340.307, 1769421340.322, 1769421340.374, 1769421340.388"
2769,timsort,15689,4.971,640.568,0,2609,1769421340.22,-592.059,meta-llama/Llama-3.2-1B-Instruct,"1769421340.220, 1769421340.307, 1769421340.322, 1769421340.374, 1769421340.388"
2780,timsort,15809,4.964,640.568,0,2602,1769421340.588,-596.709,meta-llama/Llama-3.2-1B-Instruct,"1769421340.588, 1769421340.647, 1769421340.704, 1769421340.714, 1769421340.787"
2789,timsort,15925,4.958,640.568,0,2596,1769421340.993,-601.328,meta-llama/Llama-3.2-1B-Instruct,"1769421340.993, 1769421341.068, 1769421341.125, 1769421341.247, 1769421341.260"
2794,timsort,16039,4.95,640.568,0,2595,1769421341.068,-606.273,meta-llama/Llama-3.2-1B-Instruct,"1769421341.068, 1769421341.125, 1769421341.247, 1769421341.260, 1769421341.362"
2798,timsort,16145,4.944,640.568,0,2595,1769421341.068,-611.281,meta-llama/Llama-3.2-1B-Instruct,"1769421341.068, 1769421341.125, 1769421341.247, 1769421341.260, 1769421341.362"
2802,timsort,16254,4.938,640.568,0,2595,1769421341.068,-616.307,meta-llama/Llama-3.2-1B-Instruct,"1769421341.068, 1769421341.125, 1769421341.247, 1769421341.260, 1769421341.362"
2806,timsort,16367,4.933,640.568,0,2595,1769421341.068,-621.343,meta-llama/Llama-3.2-1B-Instruct,"1769421341.068, 1769421341.125, 1769421341.247, 1769421341.260, 1769421341.362"
2812,timsort,16474,4.928,640.568,0,2594,1769421341.125,-626.319,meta-llama/Llama-3.2-1B-Instruct,"1769421341.125, 1769421341.247, 1769421341.260, 1769421341.362, 1769421341.430"
2816,timsort,16583,4.923,640.568,0,2593,1769421341.247,-631.212,meta-llama/Llama-3.2-1B-Instruct,"1769421341.247, 1769421341.260, 1769421341.362, 1769421341.430, 1769421341.480"
2820,timsort,16693,4.917,640.568,0,2593,1769421341.247,-636.227,meta-llama/Llama-3.2-1B-Instruct,"1769421341.247, 1769421341.260, 1769421341.362, 1769421341.430, 1769421341.480"
2826,timsort,16801,4.912,640.568,0,2591,1769421341.362,-641.131,meta-llama/Llama-3.2-1B-Instruct,"1769421341.362, 1769421341.430, 1769421341.480, 1769421341.543, 1769421341.546"
2831,timsort,16909,4.907,640.568,0,2590,1769421341.43,-646.105,meta-llama/Llama-3.2-1B-Instruct,"1769421341.430, 1769421341.480, 1769421341.543, 1769421341.546, 1769421341.602"
2843,timsort,17047,4.897,640.568,0,2583,1769421341.77,-650.771,meta-llama/Llama-3.2-1B-Instruct,"1769421341.770, 1769421341.917, 1769421341.926, 1769421342.062, 1769421342.131"
2855,timsort,17175,4.889,640.568,0,2575,1769421342.403,-655.203,meta-llama/Llama-3.2-1B-Instruct,"1769421342.403, 1769421342.473, 1769421342.496, 1769421342.569, 1769421342.686"
2869,timsort,17286,4.884,640.568,0,2565,1769421343.028,-659.597,meta-llama/Llama-3.2-1B-Instruct,"1769421343.028, 1769421343.097, 1769421343.166, 1769421343.222, 1769421343.312"
2874,timsort,17395,4.878,640.568,0,2563,1769421343.166,-664.473,meta-llama/Llama-3.2-1B-Instruct,"1769421343.166, 1769421343.222, 1769421343.312, 1769421343.473, 1769421343.497"
