=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 27016d55-5a74-44d1-8c2f-97ad8e1ffd11 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769336584.8835855 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769336784.896 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769336784.896
[SORT] algo=timsort calls=1 avg=0.039ms max=0.039ms
[VQ0] groups=171 head_deadline=1769336586.464 slack=-3.463 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769336586.464, 1769336586.488, 1769336586.588, 1769336586.639, 1769336586.779
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336585.3336 | Wait Time: 0.0353 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 3.1641 | TBT_p95=0.0393 | TBT_p99=0.0443 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 4.1918 | Diff: 2.1995 | Violation: 2.1995 | TotalViolation: 14.7070 | Finished Time: 1769336590.540808 | SuccessRate: 12.50% (1/12) | KV=0.024 run=6 wait=2 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336643.8326 | Wait Time: 3.4321 | prompt_tok= 27 out_tok= 28 total_tok= 55 | TTFT: 0.2630 | TBT_p95=0.0719 | TBT_p99=0.0773 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.81% TTLT: 1.1771 | Diff: 2.6951 | Violation: 2.6951 | TotalViolation: 3639.0226 | Finished Time: 1769336648.4511127 | SuccessRate: 3.79% (19/501) | KV=0.118 run=18 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.4300 | Wait Time: 3.9384 | prompt_tok= 27 out_tok= 1 total_tok= 28 | TTFT: 0.0825 | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.1143 | Diff: 3.0209 | Violation: 3.0209 | TotalViolation: 3642.0435 | Finished Time: 1769336648.4834316 | SuccessRate: 3.78% (19/502) | KV=0.118 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.3854 | Wait Time: 3.9240 | prompt_tok= 27 out_tok= 10 total_tok= 37 | TTFT: 0.0729 | TBT_p95=0.0724 | TBT_p99=0.0724 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.82% TTLT: 0.4620 | Diff: 2.9969 | Violation: 2.9969 | TotalViolation: 3645.0404 | Finished Time: 1769336648.7798715 | SuccessRate: 3.78% (19/503) | KV=0.118 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336643.8827 | Wait Time: 3.7837 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0816 | TBT_p95=0.0653 | TBT_p99=0.0697 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.83% TTLT: 1.2283 | Diff: 2.8654 | Violation: 2.8654 | TotalViolation: 3647.9058 | Finished Time: 1769336648.8956401 | SuccessRate: 3.77% (19/504) | KV=0.119 run=18 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.1296 | Wait Time: 3.6426 | prompt_tok= 27 out_tok= 3 total_tok= 30 | TTFT: 0.0806 | TBT_p95=0.0406 | TBT_p99=0.0406 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.85% TTLT: 0.1824 | Diff: 2.7233 | Violation: 2.7233 | TotalViolation: 3650.6290 | Finished Time: 1769336648.9613051 | SuccessRate: 3.76% (19/505) | KV=0.119 run=18 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336643.9727 | Wait Time: 3.8611 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.1015 | TBT_p95=0.0692 | TBT_p99=0.0746 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.86% TTLT: 1.2914 | Diff: 2.9626 | Violation: 2.9626 | TotalViolation: 3656.5000 | Finished Time: 1769336649.1312673 | SuccessRate: 3.75% (19/507) | KV=0.118 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.0313 | Wait Time: 3.8394 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0689 | TBT_p95=0.0736 | TBT_p99=0.0760 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.87% TTLT: 1.2488 | Diff: 2.9084 | Violation: 2.9084 | TotalViolation: 3656.5000 | Finished Time: 1769336649.131498 | SuccessRate: 3.75% (19/507) | KV=0.118 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.1214 | Wait Time: 3.8015 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0939 | TBT_p95=0.0740 | TBT_p99=0.0760 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.88% TTLT: 1.2644 | Diff: 2.8954 | Violation: 2.8954 | TotalViolation: 3659.3953 | Finished Time: 1769336649.1898177 | SuccessRate: 3.74% (19/508) | KV=0.118 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.2066 | Wait Time: 3.7961 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0637 | TBT_p95=0.0760 | TBT_p99=0.0770 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.89% TTLT: 1.2271 | Diff: 2.8598 | Violation: 2.8598 | TotalViolation: 3662.2551 | Finished Time: 1769336649.2308428 | SuccessRate: 3.73% (19/509) | KV=0.118 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.2548 | Wait Time: 3.8009 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0877 | TBT_p95=0.0645 | TBT_p99=0.0693 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.90% TTLT: 1.2182 | Diff: 2.8886 | Violation: 2.8886 | TotalViolation: 3665.1437 | Finished Time: 1769336649.277401 | SuccessRate: 3.73% (19/510) | KV=0.118 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.3025 | Wait Time: 3.8143 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0889 | TBT_p95=0.0632 | TBT_p99=0.0703 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.91% TTLT: 1.1799 | Diff: 2.9032 | Violation: 2.9032 | TotalViolation: 3668.0470 | Finished Time: 1769336649.3008301 | SuccessRate: 3.72% (19/511) | KV=0.118 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.4779 | Wait Time: 3.9853 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1076 | TBT_p95=0.0560 | TBT_p99=0.0675 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.92% TTLT: 1.1222 | Diff: 3.0929 | Violation: 3.0929 | TotalViolation: 3671.1399 | Finished Time: 1769336649.5864813 | SuccessRate: 3.71% (19/512) | KV=0.119 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.7591 | Wait Time: 3.8529 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0760 | TBT_p95=0.0521 | TBT_p99=0.0627 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.93% TTLT: 1.1273 | Diff: 2.9290 | Violation: 2.9290 | TotalViolation: 3677.0304 | Finished Time: 1769336649.7420533 | SuccessRate: 3.70% (19/514) | KV=0.119 run=16 wait=1 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336644.7113 | Wait Time: 3.8562 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1053 | TBT_p95=0.0543 | TBT_p99=0.0647 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.94% TTLT: 1.1733 | Diff: 2.9615 | Violation: 2.9615 | TotalViolation: 3677.0304 | Finished Time: 1769336649.742377 | SuccessRate: 3.70% (19/514) | KV=0.119 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.0779 | Wait Time: 3.6150 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0907 | TBT_p95=0.0601 | TBT_p99=0.0768 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.95% TTLT: 1.1444 | Diff: 2.7057 | Violation: 2.7057 | TotalViolation: 3679.7362 | Finished Time: 1769336649.8417308 | SuccessRate: 3.69% (19/515) | KV=0.119 run=18 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.5236 | Wait Time: 3.3469 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0883 | Diff: 2.4353 | Violation: 2.4353 | TotalViolation: 3682.1714 | Finished Time: 1769336649.9594872 | SuccessRate: 3.68% (19/516) | KV=0.120 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.2525 | Wait Time: 3.6212 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0868 | TBT_p95=0.0680 | TBT_p99=0.0793 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.96% TTLT: 1.1600 | Diff: 2.7080 | Violation: 2.7080 | TotalViolation: 3684.8795 | Finished Time: 1769336650.0517948 | SuccessRate: 3.68% (19/517) | KV=0.119 run=19 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769336585.5431 | Wait Time: 49.8185 | prompt_tok= 9150 out_tok= 322 total_tok= 9472 | TTFT: 1.4145 | TBT_p95=0.0666 | TBT_p99=0.1116 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.97% TTLT: 14.7163 | Diff: -135.4652 | Violation: 0.0000 | TotalViolation: 3684.8795 | Finished Time: 1769336650.112404 | SuccessRate: 3.86% (20/518) | KV=0.002 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.3425 | Wait Time: 3.7676 | prompt_tok= 27 out_tok= 27 total_tok= 54 | TTFT: 0.0788 | TBT_p95=0.0768 | TBT_p99=0.0778 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.98% TTLT: 1.0060 | Diff: 2.8464 | Violation: 2.8464 | TotalViolation: 3687.7258 | Finished Time: 1769336650.1190276 | SuccessRate: 3.85% (20/519) | KV=0.120 run=19 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.2955 | Wait Time: 3.7116 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0826 | TBT_p95=0.0802 | TBT_p99=0.0825 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=94.99% TTLT: 1.1485 | Diff: 2.7942 | Violation: 2.7942 | TotalViolation: 3690.5201 | Finished Time: 1769336650.1673105 | SuccessRate: 3.85% (20/520) | KV=0.119 run=18 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.5158 | Wait Time: 3.7384 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0815 | TBT_p95=0.0733 | TBT_p99=0.0870 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.00% TTLT: 1.2664 | Diff: 2.8198 | Violation: 2.8198 | TotalViolation: 3693.3399 | Finished Time: 1769336650.52157 | SuccessRate: 3.84% (20/521) | KV=0.119 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.6410 | Wait Time: 3.8201 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0849 | TBT_p95=0.0758 | TBT_p99=0.0794 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.01% TTLT: 1.3046 | Diff: 2.9050 | Violation: 2.9050 | TotalViolation: 3699.0998 | Finished Time: 1769336650.7708843 | SuccessRate: 3.83% (20/523) | KV=0.119 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.6928 | Wait Time: 3.7775 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0774 | TBT_p95=0.0845 | TBT_p99=0.0984 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.02% TTLT: 1.2974 | Diff: 2.8549 | Violation: 2.8549 | TotalViolation: 3699.0998 | Finished Time: 1769336650.7730243 | SuccessRate: 3.82% (20/523) | KV=0.119 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336647.6984 | Wait Time: 3.0523 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.1012 | Diff: 2.1535 | Violation: 2.1535 | TotalViolation: 3704.0227 | Finished Time: 1769336650.855725 | SuccessRate: 3.82% (20/525) | KV=0.090 run=19 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336645.8587 | Wait Time: 3.6728 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0966 | TBT_p95=0.0794 | TBT_p99=0.0796 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.03% TTLT: 1.3239 | Diff: 2.7694 | Violation: 2.7694 | TotalViolation: 3704.0227 | Finished Time: 1769336650.8564236 | SuccessRate: 3.81% (20/525) | KV=0.119 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.0847 | Wait Time: 3.5225 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0745 | TBT_p95=0.0709 | TBT_p99=0.0827 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.04% TTLT: 1.2763 | Diff: 2.5970 | Violation: 2.5970 | TotalViolation: 3706.6197 | Finished Time: 1769336650.8851714 | SuccessRate: 3.80% (20/526) | KV=0.120 run=16 wait=1 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.2730 | Wait Time: 3.3916 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0961 | TBT_p95=0.0770 | TBT_p99=0.0823 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.05% TTLT: 1.2535 | Diff: 2.4877 | Violation: 2.4877 | TotalViolation: 3711.4300 | Finished Time: 1769336650.9318144 | SuccessRate: 3.80% (20/528) | KV=0.120 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.4550 | Wait Time: 3.2517 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0709 | TBT_p95=0.0755 | TBT_p99=0.0772 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.06% TTLT: 1.2199 | Diff: 2.3227 | Violation: 2.3227 | TotalViolation: 3711.4300 | Finished Time: 1769336650.9319956 | SuccessRate: 3.79% (20/528) | KV=0.120 run=18 wait=1 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.6412 | Wait Time: 3.2951 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0963 | TBT_p95=0.0703 | TBT_p99=0.0811 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.07% TTLT: 1.2102 | Diff: 2.3914 | Violation: 2.3914 | TotalViolation: 3713.8214 | Finished Time: 1769336651.1486201 | SuccessRate: 3.78% (20/529) | KV=0.120 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.7639 | Wait Time: 3.2469 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0975 | TBT_p95=0.0694 | TBT_p99=0.0838 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.08% TTLT: 1.2554 | Diff: 2.3444 | Violation: 2.3444 | TotalViolation: 3716.1658 | Finished Time: 1769336651.2697134 | SuccessRate: 3.77% (20/530) | KV=0.120 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336648.8408 | Wait Time: 2.3964 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0538 | Diff: 1.4502 | Violation: 1.4502 | TotalViolation: 3717.6159 | Finished Time: 1769336651.2953787 | SuccessRate: 3.77% (20/531) | KV=0.090 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.8240 | Wait Time: 3.3172 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0673 | TBT_p95=0.0904 | TBT_p99=0.1236 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.09% TTLT: 1.4068 | Diff: 2.3845 | Violation: 2.3845 | TotalViolation: 3720.0005 | Finished Time: 1769336651.549929 | SuccessRate: 3.76% (20/532) | KV=0.089 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.8845 | Wait Time: 3.3198 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0738 | TBT_p95=0.1023 | TBT_p99=0.1130 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.10% TTLT: 1.3838 | Diff: 2.3936 | Violation: 2.3936 | TotalViolation: 3722.3941 | Finished Time: 1769336651.5977414 | SuccessRate: 3.75% (20/533) | KV=0.089 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336649.1735 | Wait Time: 2.2083 | prompt_tok= 27 out_tok= 5 total_tok= 32 | TTFT: 0.1009 | TBT_p95=0.0632 | TBT_p99=0.0632 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.11% TTLT: 0.2697 | Diff: 1.3092 | Violation: 1.3092 | TotalViolation: 3726.1369 | Finished Time: 1769336651.6560225 | SuccessRate: 3.75% (20/535) | KV=0.090 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336646.9512 | Wait Time: 3.3498 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0838 | TBT_p95=0.0969 | TBT_p99=0.1083 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.12% TTLT: 1.3524 | Diff: 2.4336 | Violation: 2.4336 | TotalViolation: 3726.1369 | Finished Time: 1769336651.6581364 | SuccessRate: 3.74% (20/535) | KV=0.090 run=17 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336647.1032 | Wait Time: 3.2662 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0907 | TBT_p95=0.0991 | TBT_p99=0.1088 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.13% TTLT: 1.3160 | Diff: 2.3569 | Violation: 2.3569 | TotalViolation: 3730.3443 | Finished Time: 1769336651.6912668 | SuccessRate: 3.73% (20/537) | KV=0.090 run=18 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336647.6150 | Wait Time: 2.8032 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0473 | TBT_p95=0.1080 | TBT_p99=0.1193 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.14% TTLT: 1.2728 | Diff: 1.8505 | Violation: 1.8505 | TotalViolation: 3730.3443 | Finished Time: 1769336651.6919754 | SuccessRate: 3.72% (20/537) | KV=0.090 run=18 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336647.8400 | Wait Time: 3.0652 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0702 | TBT_p95=0.0933 | TBT_p99=0.1205 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.15% TTLT: 1.3806 | Diff: 2.1354 | Violation: 2.1354 | TotalViolation: 3732.4797 | Finished Time: 1769336652.288567 | SuccessRate: 3.72% (20/538) | KV=0.089 run=13 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[SORT] algo=timsort calls=1091 avg=0.495ms max=3.052ms
[VQ0] groups=555 head_deadline=1769336651.869 slack=-0.422 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769336651.869, 1769336652.165, 1769336652.216, 1769336652.322, 1769336652.406
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336647.9812 | Wait Time: 2.9807 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0569 | TBT_p95=0.1046 | TBT_p99=0.1098 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.16% TTLT: 1.3598 | Diff: 2.0377 | Violation: 2.0377 | TotalViolation: 3734.5174 | Finished Time: 1769336652.3227818 | SuccessRate: 3.71% (20/539) | KV=0.090 run=14 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336648.0323 | Wait Time: 3.0144 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0642 | TBT_p95=0.0986 | TBT_p99=0.1238 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.16% TTLT: 1.3613 | Diff: 2.0787 | Violation: 2.0787 | TotalViolation: 3736.5961 | Finished Time: 1769336652.4112563 | SuccessRate: 3.70% (20/540) | KV=0.090 run=15 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336648.5219 | Wait Time: 2.6056 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0601 | TBT_p95=0.0996 | TBT_p99=0.1226 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.17% TTLT: 1.3404 | Diff: 1.6657 | Violation: 1.6657 | TotalViolation: 3738.2618 | Finished Time: 1769336652.4717567 | SuccessRate: 3.70% (20/541) | KV=0.090 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336648.7446 | Wait Time: 2.4553 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0843 | TBT_p95=0.0780 | TBT_p99=0.1182 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.18% TTLT: 1.4042 | Diff: 1.5395 | Violation: 1.5395 | TotalViolation: 3739.8013 | Finished Time: 1769336652.6078453 | SuccessRate: 3.69% (20/542) | KV=0.090 run=16 wait=0 swap=0 VRAM=14.38GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769336648.9314 | Wait Time: 2.3548 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0726 | TBT_p95=0.0726 | TBT_p99=0.1051 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=95.19% TTLT: 1.3864 | Diff: 1.4274 | Violation: 1.4274 | TotalViolation: 3741.2287 | Finished Time: 1769336652.676428 | SuccessRate: 3.68% (20/543) | KV=0.090 run=16 wait=1 swap=0 VRAM=14.38GiB/15.00GiB
