line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2749,timsort,13674,4.953,459.836,0,2697,1769353195.475,-508.086,meta-llama/Llama-3.2-1B-Instruct,"1769353195.475, 1769353195.491, 1769353195.523, 1769353195.583, 1769353195.716"
2754,timsort,13774,4.977,459.836,0,2696,1769353195.491,-518.125,meta-llama/Llama-3.2-1B-Instruct,
2758,timsort,13874,4.977,459.836,0,2696,1769353195.491,-518.125,meta-llama/Llama-3.2-1B-Instruct,"1769353195.491, 1769353195.523, 1769353195.583, 1769353195.716, 1769353195.803"
2765,timsort,13984,4.976,459.836,0,2693,1769353195.716,-522.905,meta-llama/Llama-3.2-1B-Instruct,"1769353195.716, 1769353195.803, 1769353195.883, 1769353195.925, 1769353196.031"
2772,timsort,14090,4.971,459.836,0,2691,1769353195.883,-527.775,meta-llama/Llama-3.2-1B-Instruct,"1769353195.883, 1769353195.925, 1769353196.031, 1769353196.164, 1769353196.171"
2777,timsort,14202,4.965,459.836,0,2689,1769353196.031,-537.655,meta-llama/Llama-3.2-1B-Instruct,
2782,timsort,14314,4.96,459.836,0,2688,1769353196.164,-542.527,meta-llama/Llama-3.2-1B-Instruct,
2786,timsort,14419,4.956,459.836,0,2688,1769353196.164,-542.527,meta-llama/Llama-3.2-1B-Instruct,"1769353196.164, 1769353196.171, 1769353196.297, 1769353196.332, 1769353196.348"
2791,timsort,14531,4.95,459.836,0,2687,1769353196.171,-547.548,meta-llama/Llama-3.2-1B-Instruct,"1769353196.171, 1769353196.297, 1769353196.332, 1769353196.348, 1769353196.392"
2797,timsort,14646,4.944,459.836,0,2686,1769353196.297,-552.45,meta-llama/Llama-3.2-1B-Instruct,"1769353196.297, 1769353196.332, 1769353196.348, 1769353196.392, 1769353196.648"
2810,timsort,14761,4.94,459.836,0,2680,1769353196.777,-557.005,meta-llama/Llama-3.2-1B-Instruct,"1769353196.777, 1769353196.828, 1769353196.908, 1769353196.955, 1769353196.999"
2817,timsort,14878,4.934,459.836,0,2674,1769353197.058,-561.746,meta-llama/Llama-3.2-1B-Instruct,"1769353197.058, 1769353197.095, 1769353197.148, 1769353197.156, 1769353197.191"
2825,timsort,14993,4.928,459.836,0,2670,1769353197.191,-566.641,meta-llama/Llama-3.2-1B-Instruct,"1769353197.191, 1769353197.253, 1769353197.525, 1769353197.709, 1769353197.811"
2835,timsort,15105,4.924,459.836,0,2667,1769353197.709,-571.178,meta-llama/Llama-3.2-1B-Instruct,"1769353197.709, 1769353197.811, 1769353198.064, 1769353198.379, 1769353198.454"
2849,timsort,15219,4.92,459.836,0,2657,1769353198.81,-575.128,meta-llama/Llama-3.2-1B-Instruct,"1769353198.810, 1769353198.829, 1769353198.915, 1769353198.938, 1769353198.986"
2865,timsort,15328,4.917,459.836,0,2644,1769353199.676,-579.282,meta-llama/Llama-3.2-1B-Instruct,"1769353199.676, 1769353199.729, 1769353199.763, 1769353199.780, 1769353199.914"
2878,timsort,15449,4.911,459.836,0,2634,1769353200.45,-583.537,meta-llama/Llama-3.2-1B-Instruct,"1769353200.450, 1769353200.467, 1769353200.677, 1769353200.774, 1769353200.856"
2892,timsort,15573,4.903,459.836,0,2625,1769353201.339,-587.657,meta-llama/Llama-3.2-1B-Instruct,"1769353201.339, 1769353201.388, 1769353201.512, 1769353201.528, 1769353201.732"
2902,timsort,15662,4.904,459.836,0,2618,1769353201.876,-592.138,meta-llama/Llama-3.2-1B-Instruct,"1769353201.876, 1769353201.943, 1769353202.021, 1769353202.154, 1769353202.261"
2911,timsort,15735,4.907,459.836,0,2612,1769353202.494,-596.567,meta-llama/Llama-3.2-1B-Instruct,"1769353202.494, 1769353202.544, 1769353202.567, 1769353202.626, 1769353202.735"
2921,timsort,15828,4.907,459.836,0,2607,1769353202.736,-601.352,meta-llama/Llama-3.2-1B-Instruct,"1769353202.736, 1769353202.812, 1769353202.903, 1769353203.006, 1769353203.113"
2931,timsort,15928,4.905,459.836,0,2601,1769353203.315,-605.794,meta-llama/Llama-3.2-1B-Instruct,"1769353203.315, 1769353203.378, 1769353203.398, 1769353203.481, 1769353203.569"
2937,timsort,16017,4.904,459.836,0,2597,1769353203.569,-610.597,meta-llama/Llama-3.2-1B-Instruct,"1769353203.569, 1769353203.633, 1769353203.684, 1769353203.728, 1769353203.780"
2946,timsort,16100,4.909,459.836,0,2593,1769353203.78,-615.415,meta-llama/Llama-3.2-1B-Instruct,"1769353203.780, 1769353203.796, 1769353203.856, 1769353203.891, 1769353203.893"
2954,timsort,16182,4.909,459.836,0,2589,1769353203.893,-620.357,meta-llama/Llama-3.2-1B-Instruct,"1769353203.893, 1769353203.941, 1769353204.089, 1769353204.101, 1769353204.127"
2963,timsort,16285,4.907,459.836,0,2585,1769353204.127,-625.124,meta-llama/Llama-3.2-1B-Instruct,"1769353204.127, 1769353204.163, 1769353204.218, 1769353204.259, 1769353204.326"
2973,timsort,16384,4.906,459.836,0,2579,1769353204.482,-629.825,meta-llama/Llama-3.2-1B-Instruct,"1769353204.482, 1769353204.486, 1769353204.595, 1769353204.694, 1769353204.776"
2982,timsort,16483,4.906,459.836,0,2573,1769353204.919,-634.458,meta-llama/Llama-3.2-1B-Instruct,"1769353204.919, 1769353204.936, 1769353204.950, 1769353204.980, 1769353205.010"
2993,timsort,16573,4.908,459.836,0,2567,1769353205.075,-639.345,meta-llama/Llama-3.2-1B-Instruct,"1769353205.075, 1769353205.157, 1769353205.207, 1769353205.237, 1769353205.279"
3008,timsort,16670,4.907,459.836,0,2558,1769353205.547,-643.953,meta-llama/Llama-3.2-1B-Instruct,"1769353205.547, 1769353205.575, 1769353205.598, 1769353205.604, 1769353205.667"
3024,timsort,16770,4.926,459.836,0,2547,1769353206.241,-648.716,meta-llama/Llama-3.2-1B-Instruct,"1769353206.241, 1769353206.272, 1769353206.283, 1769353206.379, 1769353206.396"
3038,timsort,16863,4.928,459.836,0,2534,1769353206.969,-653.016,meta-llama/Llama-3.2-1B-Instruct,"1769353206.969, 1769353207.062, 1769353207.114, 1769353207.131, 1769353207.161"
