line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2753,timsort,13844,4.429,466.51,0,2508,1769367149.895,-524.665,meta-llama/Llama-3.2-1B-Instruct,"1769367149.895, 1769367149.924, 1769367149.944, 1769367149.957, 1769367150.017"
2764,timsort,13954,4.427,466.51,0,2498,1769367150.447,-529.233,meta-llama/Llama-3.2-1B-Instruct,"1769367150.447, 1769367150.449, 1769367150.529, 1769367150.605, 1769367150.614"
2772,timsort,14058,4.422,466.51,0,2493,1769367150.645,-534.12,meta-llama/Llama-3.2-1B-Instruct,"1769367150.645, 1769367150.678, 1769367150.739, 1769367150.870, 1769367150.942"
2778,timsort,14139,4.423,466.51,0,2491,1769367150.739,-539.091,meta-llama/Llama-3.2-1B-Instruct,"1769367150.739, 1769367150.870, 1769367150.942, 1769367151.055, 1769367151.083"
2786,timsort,14214,4.429,466.51,0,2488,1769367151.055,-543.893,meta-llama/Llama-3.2-1B-Instruct,"1769367151.055, 1769367151.083, 1769367151.154, 1769367151.315, 1769367151.359"
2794,timsort,14290,4.432,466.51,0,2484,1769367151.359,-548.666,meta-llama/Llama-3.2-1B-Instruct,"1769367151.359, 1769367151.441, 1769367151.448, 1769367151.479, 1769367151.548"
2803,timsort,14384,4.433,466.51,0,2479,1769367151.636,-553.49,meta-llama/Llama-3.2-1B-Instruct,"1769367151.636, 1769367151.690, 1769367151.721, 1769367151.838, 1769367151.882"
2810,timsort,14462,4.434,466.51,0,2474,1769367152.023,-558.154,meta-llama/Llama-3.2-1B-Instruct,"1769367152.023, 1769367152.105, 1769367152.107, 1769367152.178, 1769367152.189"
2816,timsort,14540,4.437,466.51,0,2472,1769367152.107,-563.191,meta-llama/Llama-3.2-1B-Instruct,"1769367152.107, 1769367152.178, 1769367152.189, 1769367152.331, 1769367152.398"
2824,timsort,14617,4.439,466.51,0,2468,1769367152.398,-567.964,meta-llama/Llama-3.2-1B-Instruct,"1769367152.398, 1769367152.468, 1769367152.491, 1769367152.604, 1769367152.681"
2836,timsort,14716,4.44,466.51,0,2463,1769367152.73,-572.73,meta-llama/Llama-3.2-1B-Instruct,"1769367152.730, 1769367152.875, 1769367152.920, 1769367152.933, 1769367152.991"
2851,timsort,14823,4.438,466.51,0,2451,1769367153.407,-577.09,meta-llama/Llama-3.2-1B-Instruct,"1769367153.407, 1769367153.475, 1769367153.769, 1769367153.805, 1769367153.861"
2866,timsort,14939,4.436,466.51,0,2442,1769367154.167,-581.407,meta-llama/Llama-3.2-1B-Instruct,"1769367154.167, 1769367154.233, 1769367154.306, 1769367154.432, 1769367154.625"
2884,timsort,15039,4.436,466.51,0,2428,1769367155.114,-585.51,meta-llama/Llama-3.2-1B-Instruct,"1769367155.114, 1769367155.192, 1769367155.277, 1769367155.341, 1769367155.379"
2895,timsort,15163,4.429,466.51,0,2417,1769367156.114,-589.561,meta-llama/Llama-3.2-1B-Instruct,"1769367156.114, 1769367156.159, 1769367156.258, 1769367156.383, 1769367156.394"
2902,timsort,15245,4.431,466.51,0,2414,1769367156.383,-594.359,meta-llama/Llama-3.2-1B-Instruct,"1769367156.383, 1769367156.394, 1769367156.450, 1769367156.540, 1769367156.559"
2913,timsort,15335,4.431,466.51,0,2407,1769367156.889,-598.877,meta-llama/Llama-3.2-1B-Instruct,"1769367156.889, 1769367157.018, 1769367157.072, 1769367157.166, 1769367157.284"
2921,timsort,15423,4.432,466.51,0,2403,1769367157.284,-603.508,meta-llama/Llama-3.2-1B-Instruct,"1769367157.284, 1769367157.323, 1769367157.412, 1769367157.429, 1769367157.491"
2928,timsort,15503,4.433,466.51,0,2400,1769367157.429,-608.458,meta-llama/Llama-3.2-1B-Instruct,"1769367157.429, 1769367157.491, 1769367157.557, 1769367157.651, 1769367157.742"
2933,timsort,15589,4.433,466.51,0,2398,1769367157.557,-613.444,meta-llama/Llama-3.2-1B-Instruct,"1769367157.557, 1769367157.651, 1769367157.742, 1769367157.870, 1769367158.119"
2939,timsort,15673,4.434,466.51,0,2397,1769367157.651,-618.436,meta-llama/Llama-3.2-1B-Instruct,"1769367157.651, 1769367157.742, 1769367157.870, 1769367158.119, 1769367158.210"
2946,timsort,15771,4.432,466.51,0,2394,1769367158.119,-623.089,meta-llama/Llama-3.2-1B-Instruct,"1769367158.119, 1769367158.210, 1769367158.301, 1769367158.366, 1769367158.395"
2957,timsort,15856,4.433,466.51,0,2388,1769367158.719,-627.542,meta-llama/Llama-3.2-1B-Instruct,"1769367158.719, 1769367158.810, 1769367158.898, 1769367159.020, 1769367159.088"
2968,timsort,15948,4.458,466.51,0,2382,1769367159.24,-632.092,meta-llama/Llama-3.2-1B-Instruct,"1769367159.240, 1769367159.294, 1769367159.363, 1769367159.449, 1769367159.505"
2978,timsort,16057,4.455,466.51,0,2376,1769367159.63,-636.753,meta-llama/Llama-3.2-1B-Instruct,"1769367159.630, 1769367159.701, 1769367159.757, 1769367159.777, 1769367159.896"
2989,timsort,16181,4.447,466.51,0,2369,1769367159.979,-641.488,meta-llama/Llama-3.2-1B-Instruct,"1769367159.979, 1769367160.013, 1769367160.046, 1769367160.114, 1769367160.199"
2999,timsort,16285,4.445,466.51,0,2362,1769367160.525,-646.009,meta-llama/Llama-3.2-1B-Instruct,"1769367160.525, 1769367160.673, 1769367160.697, 1769367160.811, 1769367160.883"
3013,timsort,16378,4.443,466.51,0,2352,1769367161.28,-650.338,meta-llama/Llama-3.2-1B-Instruct,"1769367161.280, 1769367161.324, 1769367161.401, 1769367161.536, 1769367161.537"
3022,timsort,16477,4.443,466.51,0,2347,1769367161.858,-654.836,meta-llama/Llama-3.2-1B-Instruct,"1769367161.858, 1769367161.966, 1769367162.204, 1769367162.259, 1769367162.296"
