line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2734,timsort,13128,4.549,401.652,0,2560,1769351978.843,-500.586,meta-llama/Llama-3.2-1B-Instruct,"1769351978.843, 1769351978.974, 1769351979.004, 1769351979.004, 1769351979.033"
2745,timsort,13230,4.548,401.652,0,2553,1769351979.208,-505.223,meta-llama/Llama-3.2-1B-Instruct,"1769351979.208, 1769351979.287, 1769351979.343, 1769351979.417, 1769351979.602"
2755,timsort,13354,4.541,401.652,0,2547,1769351979.751,-509.694,meta-llama/Llama-3.2-1B-Instruct,"1769351979.751, 1769351979.957, 1769351980.037, 1769351980.068, 1769351980.113"
2764,timsort,13464,4.537,401.652,0,2544,1769351980.068,-514.388,meta-llama/Llama-3.2-1B-Instruct,"1769351980.068, 1769351980.113, 1769351980.171, 1769351980.286, 1769351980.306"
2775,timsort,13550,4.541,401.652,0,2536,1769351980.505,-518.982,meta-llama/Llama-3.2-1B-Instruct,"1769351980.505, 1769351980.569, 1769351980.641, 1769351980.644, 1769351980.727"
2788,timsort,13652,4.538,401.652,0,2529,1769351980.87,-523.672,meta-llama/Llama-3.2-1B-Instruct,"1769351980.870, 1769351980.888, 1769351980.999, 1769351981.013, 1769351981.070"
2799,timsort,13753,4.535,401.652,0,2521,1769351981.416,-528.13,meta-llama/Llama-3.2-1B-Instruct,"1769351981.416, 1769351981.463, 1769351981.556, 1769351981.596, 1769351981.621"
2807,timsort,13848,4.534,401.652,0,2515,1769351981.695,-532.861,meta-llama/Llama-3.2-1B-Instruct,"1769351981.695, 1769351981.795, 1769351981.862, 1769351981.892, 1769351981.916"
2818,timsort,13946,4.532,401.652,0,2509,1769351982.083,-537.504,meta-llama/Llama-3.2-1B-Instruct,"1769351982.083, 1769351982.089, 1769351982.159, 1769351982.176, 1769351982.209"
2825,timsort,14040,4.533,401.652,0,2505,1769351982.209,-542.439,meta-llama/Llama-3.2-1B-Instruct,"1769351982.209, 1769351982.244, 1769351982.274, 1769351982.305, 1769351982.383"
2833,timsort,14139,4.53,401.652,0,2501,1769351982.383,-547.312,meta-llama/Llama-3.2-1B-Instruct,"1769351982.383, 1769351982.396, 1769351982.546, 1769351982.702, 1769351982.785"
2841,timsort,14227,4.532,401.652,0,2497,1769351982.785,-551.989,meta-llama/Llama-3.2-1B-Instruct,"1769351982.785, 1769351982.932, 1769351983.018, 1769351983.238, 1769351983.301"
2851,timsort,14313,4.534,401.652,0,2491,1769351983.385,-556.415,meta-llama/Llama-3.2-1B-Instruct,"1769351983.385, 1769351983.459, 1769351983.596, 1769351983.668, 1769351983.828"
2859,timsort,14402,4.534,401.652,0,2488,1769351983.668,-561.194,meta-llama/Llama-3.2-1B-Instruct,"1769351983.668, 1769351983.828, 1769351983.893, 1769351983.959, 1769351984.024"
2870,timsort,14491,4.535,401.652,0,2482,1769351984.163,-565.765,meta-llama/Llama-3.2-1B-Instruct,"1769351984.163, 1769351984.204, 1769351984.263, 1769351984.277, 1769351984.409"
2883,timsort,14594,4.534,401.652,0,2471,1769351985.018,-569.958,meta-llama/Llama-3.2-1B-Instruct,"1769351985.018, 1769351985.075, 1769351985.076, 1769351985.147, 1769351985.151"
2899,timsort,14705,4.532,401.652,0,2460,1769351985.809,-574.283,meta-llama/Llama-3.2-1B-Instruct,"1769351985.809, 1769351985.866, 1769351985.897, 1769351985.944, 1769351985.949"
2909,timsort,14805,4.533,401.652,0,2453,1769351986.084,-579.085,meta-llama/Llama-3.2-1B-Instruct,"1769351986.084, 1769351986.134, 1769351986.134, 1769351986.186, 1769351986.339"
2924,timsort,14902,4.533,401.652,0,2445,1769351986.685,-583.583,meta-llama/Llama-3.2-1B-Instruct,"1769351986.685, 1769351986.748, 1769351986.759, 1769351986.824, 1769351987.052"
2934,timsort,15005,4.529,401.652,0,2437,1769351987.268,-588.036,meta-llama/Llama-3.2-1B-Instruct,"1769351987.268, 1769351987.324, 1769351987.346, 1769351987.405, 1769351987.463"
2944,timsort,15099,4.527,401.652,0,2432,1769351987.584,-592.826,meta-llama/Llama-3.2-1B-Instruct,"1769351987.584, 1769351987.642, 1769351987.676, 1769351987.921, 1769351987.952"
2954,timsort,15188,4.528,401.652,0,2425,1769351988.116,-597.325,meta-llama/Llama-3.2-1B-Instruct,"1769351988.116, 1769351988.135, 1769351988.194, 1769351988.194, 1769351988.246"
2965,timsort,15292,4.523,401.652,0,2417,1769351988.652,-601.839,meta-llama/Llama-3.2-1B-Instruct,"1769351988.652, 1769351988.720, 1769351988.788, 1769351988.814, 1769351988.914"
2973,timsort,15396,4.52,401.652,0,2413,1769351988.914,-606.617,meta-llama/Llama-3.2-1B-Instruct,"1769351988.914, 1769351988.931, 1769351988.981, 1769351989.114, 1769351989.378"
2982,timsort,15484,4.52,401.652,0,2408,1769351989.4,-611.231,meta-llama/Llama-3.2-1B-Instruct,"1769351989.400, 1769351989.482, 1769351989.663, 1769351989.745, 1769351989.834"
2990,timsort,15566,4.524,401.652,0,2404,1769351989.834,-615.905,meta-llama/Llama-3.2-1B-Instruct,"1769351989.834, 1769351989.845, 1769351989.889, 1769351989.929, 1769351989.971"
2998,timsort,15647,4.526,401.652,0,2400,1769351989.971,-620.794,meta-llama/Llama-3.2-1B-Instruct,"1769351989.971, 1769351989.986, 1769351990.129, 1769351990.175, 1769351990.405"
3005,timsort,15738,4.526,401.652,0,2396,1769351990.405,-625.417,meta-llama/Llama-3.2-1B-Instruct,
3016,timsort,15841,4.524,401.652,0,2388,1769351990.687,-630.174,meta-llama/Llama-3.2-1B-Instruct,
3027,timsort,15928,4.524,401.652,0,2381,1769351991.647,-634.258,meta-llama/Llama-3.2-1B-Instruct,
3037,timsort,16057,4.513,401.652,0,2375,1769351992.106,-638.827,meta-llama/Llama-3.2-1B-Instruct,
3043,timsort,16146,4.514,401.652,0,2373,1769351992.188,-643.827,meta-llama/Llama-3.2-1B-Instruct,
3056,timsort,16242,4.514,401.652,0,2364,1769351992.695,-648.344,meta-llama/Llama-3.2-1B-Instruct,
