line_idx,algo,calls,avg_ms,max_ms,vq_id,vq_groups,head_deadline,slack,model,deadlines
2456,timsort,15556,2.557,62.067,0,1692,1769365958.23,-504.648,meta-llama/Llama-3.2-1B-Instruct,"1769365958.230, 1769365958.343, 1769365958.614, 1769365958.702, 1769365958.709"
2465,timsort,15676,2.558,62.067,0,1687,1769365958.775,-509.145,meta-llama/Llama-3.2-1B-Instruct,"1769365958.775, 1769365958.777, 1769365958.925, 1769365959.071, 1769365959.137"
2472,timsort,15783,2.559,62.067,0,1685,1769365958.925,-514.03,meta-llama/Llama-3.2-1B-Instruct,"1769365958.925, 1769365959.071, 1769365959.137, 1769365959.301, 1769365959.477"
2481,timsort,15903,2.558,62.067,0,1681,1769365959.477,-518.554,meta-llama/Llama-3.2-1B-Instruct,"1769365959.477, 1769365959.570, 1769365959.640, 1769365959.778, 1769365959.910"
2488,timsort,16016,2.559,62.067,0,1677,1769365959.91,-523.191,meta-llama/Llama-3.2-1B-Instruct,"1769365959.910, 1769365959.916, 1769365959.968, 1769365960.047, 1769365960.237"
2495,timsort,16135,2.559,62.067,0,1674,1769365960.047,-528.083,meta-llama/Llama-3.2-1B-Instruct,"1769365960.047, 1769365960.237, 1769365960.396, 1769365960.560, 1769365960.715"
2502,timsort,16260,2.558,62.067,0,1670,1769365960.715,-532.515,meta-llama/Llama-3.2-1B-Instruct,"1769365960.715, 1769365960.721, 1769365960.788, 1769365960.968, 1769365961.022"
2510,timsort,16345,2.56,62.067,0,1667,1769365960.968,-537.386,meta-llama/Llama-3.2-1B-Instruct,"1769365960.968, 1769365961.022, 1769365961.039, 1769365961.107, 1769365961.212"
2518,timsort,16452,2.561,62.067,0,1663,1769365961.212,-542.27,meta-llama/Llama-3.2-1B-Instruct,"1769365961.212, 1769365961.286, 1769365961.362, 1769365961.570, 1769365961.645"
2531,timsort,16556,2.562,62.067,0,1654,1769365962.17,-546.37,meta-llama/Llama-3.2-1B-Instruct,"1769365962.170, 1769365962.210, 1769365962.238, 1769365962.344, 1769365962.546"
2545,timsort,16669,2.561,62.067,0,1645,1769365962.853,-550.749,meta-llama/Llama-3.2-1B-Instruct,"1769365962.853, 1769365962.905, 1769365962.906, 1769365963.030, 1769365963.059"
2557,timsort,16779,2.561,62.067,0,1636,1769365963.31,-555.341,meta-llama/Llama-3.2-1B-Instruct,"1769365963.310, 1769365963.386, 1769365963.464, 1769365963.537, 1769365963.547"
2568,timsort,16894,2.561,62.067,0,1628,1769365963.83,-559.85,meta-llama/Llama-3.2-1B-Instruct,"1769365963.830, 1769365963.876, 1769365963.945, 1769365964.015, 1769365964.030"
2577,timsort,16993,2.562,62.067,0,1624,1769365964.03,-564.779,meta-llama/Llama-3.2-1B-Instruct,"1769365964.030, 1769365964.263, 1769365964.308, 1769365964.331, 1769365964.426"
2584,timsort,17083,2.564,62.067,0,1621,1769365964.331,-569.53,meta-llama/Llama-3.2-1B-Instruct,"1769365964.331, 1769365964.426, 1769365964.445, 1769365964.502, 1769365964.573"
2589,timsort,17167,2.567,62.067,0,1619,1769365964.445,-574.493,meta-llama/Llama-3.2-1B-Instruct,"1769365964.445, 1769365964.502, 1769365964.573, 1769365964.693, 1769365964.820"
2597,timsort,17269,2.568,62.067,0,1615,1769365964.82,-579.211,meta-llama/Llama-3.2-1B-Instruct,"1769365964.820, 1769365964.932, 1769365965.023, 1769365965.079, 1769365965.154"
2604,timsort,17362,2.57,62.067,0,1612,1769365965.079,-584.011,meta-llama/Llama-3.2-1B-Instruct,"1769365965.079, 1769365965.154, 1769365965.206, 1769365965.267, 1769365965.318"
2612,timsort,17451,2.573,62.067,0,1610,1769365965.206,-588.938,meta-llama/Llama-3.2-1B-Instruct,"1769365965.206, 1769365965.267, 1769365965.318, 1769365965.391, 1769365965.394"
2621,timsort,17566,2.572,62.067,0,1603,1769365965.501,-593.686,meta-llama/Llama-3.2-1B-Instruct,"1769365965.501, 1769365965.554, 1769365965.599, 1769365965.623, 1769365965.775"
2630,timsort,17674,2.572,62.067,0,1598,1769365965.883,-598.383,meta-llama/Llama-3.2-1B-Instruct,"1769365965.883, 1769365965.982, 1769365965.998, 1769365966.051, 1769365966.070"
2636,timsort,17768,2.574,62.067,0,1594,1769365966.07,-603.298,meta-llama/Llama-3.2-1B-Instruct,
2647,timsort,17890,2.573,62.067,0,1587,1769365966.85,-607.569,meta-llama/Llama-3.2-1B-Instruct,
2659,timsort,17992,2.574,62.067,0,1579,1769365967.366,-612.127,meta-llama/Llama-3.2-1B-Instruct,
2672,timsort,18118,2.572,62.067,0,1570,1769365968.09,-616.516,meta-llama/Llama-3.2-1B-Instruct,
2685,timsort,18220,2.572,62.067,0,1561,1769365968.709,-620.944,meta-llama/Llama-3.2-1B-Instruct,
2695,timsort,18345,2.571,62.067,0,1555,1769365969.224,-625.491,meta-llama/Llama-3.2-1B-Instruct,
2702,timsort,18441,2.571,62.067,0,1552,1769365969.497,-630.309,meta-llama/Llama-3.2-1B-Instruct,
