=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker c85ce743-41f3-4f4d-b998-37d6639ffbf5 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769597496.7959695 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.001000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769597696.809 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769597696.809
[SORT] algo=timsort calls=1 avg=0.030ms max=0.030ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597496.8707 | Wait Time: 0.2149 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.3716 | TBT_p95=0.0493 | TBT_p99=0.1289 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.1473 | Diff: -0.4135 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1769597499.117139 | SuccessRate: 100.00% (19/19) | KV=0.000 run=0 wait=0 swap=0 VRAM=7.12GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597574.6959 | Wait Time: 11.3807 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0816 | TBT_p95=0.0459 | TBT_p99=0.0669 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.62% TTLT: 0.7302 | Diff: 10.4624 | Violation: 10.4624 | TotalViolation: 4323.9954 | Finished Time: 1769597586.8080766 | SuccessRate: 18.67% (168/900) | KV=0.004 run=8 wait=1 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597574.7079 | Wait Time: 11.4350 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0581 | TBT_p95=0.0452 | TBT_p99=0.0632 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.62% TTLT: 0.6723 | Diff: 10.4930 | Violation: 10.4930 | TotalViolation: 4334.4884 | Finished Time: 1769597586.8170104 | SuccessRate: 18.65% (168/901) | KV=0.004 run=9 wait=1 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597574.8674 | Wait Time: 11.3411 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0559 | TBT_p95=0.0450 | TBT_p99=0.0750 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.62% TTLT: 0.6696 | Diff: 10.3970 | Violation: 10.3970 | TotalViolation: 4344.8854 | Finished Time: 1769597586.8791091 | SuccessRate: 18.63% (168/902) | KV=0.005 run=10 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597574.9244 | Wait Time: 11.3794 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1154 | TBT_p95=0.0452 | TBT_p99=0.0456 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.62% TTLT: 0.6935 | Diff: 10.4948 | Violation: 10.4948 | TotalViolation: 4355.3803 | Finished Time: 1769597586.998616 | SuccessRate: 18.60% (168/903) | KV=0.006 run=12 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.4302 | Wait Time: 10.9657 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0529 | TBT_p95=0.0469 | TBT_p99=0.0563 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.62% TTLT: 0.7001 | Diff: 10.0186 | Violation: 10.0186 | TotalViolation: 4365.3989 | Finished Time: 1769597587.0969641 | SuccessRate: 18.58% (168/904) | KV=0.006 run=11 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.5008 | Wait Time: 10.9658 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0597 | TBT_p95=0.0513 | TBT_p99=0.0588 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.63% TTLT: 0.7071 | Diff: 10.0255 | Violation: 10.0255 | TotalViolation: 4375.4243 | Finished Time: 1769597587.1748736 | SuccessRate: 18.56% (168/905) | KV=0.005 run=10 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.7376 | Wait Time: 10.8887 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0610 | TBT_p95=0.0608 | TBT_p99=0.0645 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.63% TTLT: 0.8172 | Diff: 9.9497 | Violation: 9.9497 | TotalViolation: 4395.3273 | Finished Time: 1769597587.4526432 | SuccessRate: 18.54% (168/907) | KV=0.004 run=8 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.7361 | Wait Time: 10.8939 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0594 | TBT_p95=0.0589 | TBT_p99=0.0625 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.63% TTLT: 0.8144 | Diff: 9.9533 | Violation: 9.9533 | TotalViolation: 4395.3273 | Finished Time: 1769597587.4544363 | SuccessRate: 18.52% (168/907) | KV=0.005 run=11 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.7999 | Wait Time: 11.0297 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0480 | TBT_p95=0.0598 | TBT_p99=0.0684 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.63% TTLT: 0.8727 | Diff: 10.0777 | Violation: 10.0777 | TotalViolation: 4405.4051 | Finished Time: 1769597587.708534 | SuccessRate: 18.50% (168/908) | KV=0.003 run=6 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.8015 | Wait Time: 11.1032 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0838 | TBT_p95=0.0584 | TBT_p99=0.0647 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.63% TTLT: 0.9088 | Diff: 10.1870 | Violation: 10.1870 | TotalViolation: 4415.5921 | Finished Time: 1769597587.8159695 | SuccessRate: 18.48% (168/909) | KV=0.003 run=6 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.8675 | Wait Time: 11.1117 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0890 | TBT_p95=0.0541 | TBT_p99=0.0622 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.63% TTLT: 0.8631 | Diff: 10.2007 | Violation: 10.2007 | TotalViolation: 4435.9471 | Finished Time: 1769597587.8490565 | SuccessRate: 18.46% (168/911) | KV=0.003 run=7 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.9539 | Wait Time: 11.0654 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0889 | TBT_p95=0.0573 | TBT_p99=0.0599 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.63% TTLT: 0.8233 | Diff: 10.1543 | Violation: 10.1543 | TotalViolation: 4435.9471 | Finished Time: 1769597587.8499448 | SuccessRate: 18.44% (168/911) | KV=0.003 run=6 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597575.9673 | Wait Time: 11.1106 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0916 | TBT_p95=0.0589 | TBT_p99=0.0610 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.64% TTLT: 0.8053 | Diff: 10.2022 | Violation: 10.2022 | TotalViolation: 4446.1492 | Finished Time: 1769597587.8845007 | SuccessRate: 18.42% (168/912) | KV=0.003 run=8 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.0753 | Wait Time: 11.0796 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0734 | TBT_p95=0.0582 | TBT_p99=0.0694 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.64% TTLT: 0.7535 | Diff: 10.1530 | Violation: 10.1530 | TotalViolation: 4456.3023 | Finished Time: 1769597587.913966 | SuccessRate: 18.40% (168/913) | KV=0.004 run=8 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.0902 | Wait Time: 11.1266 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0771 | TBT_p95=0.0513 | TBT_p99=0.0576 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.64% TTLT: 0.7576 | Diff: 10.2038 | Violation: 10.2038 | TotalViolation: 4466.5060 | Finished Time: 1769597587.975359 | SuccessRate: 18.38% (168/914) | KV=0.003 run=7 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.2355 | Wait Time: 11.1275 | prompt_tok= 27 out_tok= 28 total_tok= 55 | TTFT: 0.0705 | TBT_p95=0.0517 | TBT_p99=0.0549 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.64% TTLT: 0.6760 | Diff: 10.1980 | Violation: 10.1980 | TotalViolation: 4476.7040 | Finished Time: 1769597588.0400345 | SuccessRate: 18.36% (168/915) | KV=0.004 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.2229 | Wait Time: 11.0781 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0718 | TBT_p95=0.0532 | TBT_p99=0.0543 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.64% TTLT: 0.7994 | Diff: 10.1499 | Violation: 10.1499 | TotalViolation: 4486.8539 | Finished Time: 1769597588.115608 | SuccessRate: 18.34% (168/916) | KV=0.004 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.3033 | Wait Time: 11.1243 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0752 | TBT_p95=0.0565 | TBT_p99=0.0597 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.64% TTLT: 0.7584 | Diff: 10.1995 | Violation: 10.1995 | TotalViolation: 4497.0534 | Finished Time: 1769597588.1874084 | SuccessRate: 18.32% (168/917) | KV=0.005 run=10 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.3047 | Wait Time: 11.2096 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0824 | TBT_p95=0.0581 | TBT_p99=0.0593 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.65% TTLT: 0.8384 | Diff: 10.2920 | Violation: 10.2920 | TotalViolation: 4507.3454 | Finished Time: 1769597588.3588808 | SuccessRate: 18.30% (168/918) | KV=0.004 run=10 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.6279 | Wait Time: 10.9710 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0881 | TBT_p95=0.0569 | TBT_p99=0.0596 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.65% TTLT: 0.8973 | Diff: 10.0590 | Violation: 10.0590 | TotalViolation: 4517.4045 | Finished Time: 1769597588.509215 | SuccessRate: 18.28% (168/919) | KV=0.005 run=11 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.8904 | Wait Time: 10.8024 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0576 | TBT_p95=0.0609 | TBT_p99=0.0686 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.65% TTLT: 0.8211 | Diff: 9.8600 | Violation: 9.8600 | TotalViolation: 4527.2644 | Finished Time: 1769597588.5168831 | SuccessRate: 18.26% (168/920) | KV=0.005 run=11 wait=1 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.9670 | Wait Time: 10.8954 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0972 | TBT_p95=0.0584 | TBT_p99=0.0609 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.65% TTLT: 0.9677 | Diff: 9.9926 | Violation: 9.9926 | TotalViolation: 4537.2571 | Finished Time: 1769597588.8391767 | SuccessRate: 18.24% (168/921) | KV=0.006 run=12 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597576.9687 | Wait Time: 10.9001 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0851 | TBT_p95=0.0575 | TBT_p99=0.0588 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.65% TTLT: 0.9713 | Diff: 9.9851 | Violation: 9.9851 | TotalViolation: 4547.2422 | Finished Time: 1769597588.8418396 | SuccessRate: 18.22% (168/922) | KV=0.005 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597577.1723 | Wait Time: 10.7887 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0666 | TBT_p95=0.0603 | TBT_p99=0.0627 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.65% TTLT: 0.9372 | Diff: 9.8553 | Violation: 9.8553 | TotalViolation: 4557.0975 | Finished Time: 1769597588.902088 | SuccessRate: 18.20% (168/923) | KV=0.004 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597577.2898 | Wait Time: 10.7278 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0651 | TBT_p95=0.0580 | TBT_p99=0.0585 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.65% TTLT: 0.9354 | Diff: 9.7929 | Violation: 9.7929 | TotalViolation: 4566.8904 | Finished Time: 1769597588.965303 | SuccessRate: 18.18% (168/924) | KV=0.004 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[SORT] algo=timsort calls=1122 avg=0.866ms max=22.087ms
[VQ0] groups=1190 head_deadline=1769597579.528 slack=-9.492 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769597579.528, 1769597579.701, 1769597579.792, 1769597580.024, 1769597580.026
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597577.4272 | Wait Time: 10.6599 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0904 | TBT_p95=0.0590 | TBT_p99=0.0601 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.66% TTLT: 0.9348 | Diff: 9.7503 | Violation: 9.7503 | TotalViolation: 4576.6407 | Finished Time: 1769597589.026565 | SuccessRate: 18.16% (168/925) | KV=0.004 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597577.5202 | Wait Time: 10.6488 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0610 | TBT_p95=0.0572 | TBT_p99=0.0660 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.66% TTLT: 0.8617 | Diff: 9.7098 | Violation: 9.7098 | TotalViolation: 4586.3505 | Finished Time: 1769597589.034261 | SuccessRate: 18.14% (168/926) | KV=0.004 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597577.5218 | Wait Time: 10.6988 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0730 | TBT_p95=0.0581 | TBT_p99=0.0604 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.66% TTLT: 0.8400 | Diff: 9.7717 | Violation: 9.7717 | TotalViolation: 4596.1222 | Finished Time: 1769597589.0663078 | SuccessRate: 18.12% (168/927) | KV=0.004 run=8 wait=1 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597577.6073 | Wait Time: 10.6745 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0688 | TBT_p95=0.0611 | TBT_p99=0.0631 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.66% TTLT: 0.7966 | Diff: 9.7433 | Violation: 9.7433 | TotalViolation: 4605.8655 | Finished Time: 1769597589.0795524 | SuccessRate: 18.10% (168/928) | KV=0.004 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597577.7369 | Wait Time: 10.6627 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0538 | TBT_p95=0.0569 | TBT_p99=0.0582 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.66% TTLT: 0.7130 | Diff: 9.7165 | Violation: 9.7165 | TotalViolation: 4615.5820 | Finished Time: 1769597589.116398 | SuccessRate: 18.08% (168/929) | KV=0.005 run=10 wait=1 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597577.6088 | Wait Time: 10.7264 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0711 | TBT_p95=0.0542 | TBT_p99=0.0661 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.66% TTLT: 0.7823 | Diff: 9.7975 | Violation: 9.7975 | TotalViolation: 4625.3795 | Finished Time: 1769597589.1203926 | SuccessRate: 18.06% (168/930) | KV=0.005 run=10 wait=1 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.0655 | Wait Time: 10.4177 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0646 | TBT_p95=0.0545 | TBT_p99=0.0966 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.67% TTLT: 0.8477 | Diff: 9.4823 | Violation: 9.4823 | TotalViolation: 4644.1247 | Finished Time: 1769597589.3463137 | SuccessRate: 18.05% (168/932) | KV=0.005 run=11 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.3557 | Wait Time: 10.2030 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0598 | TBT_p95=0.0650 | TBT_p99=0.0959 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.67% TTLT: 0.7857 | Diff: 9.2628 | Violation: 9.2628 | TotalViolation: 4644.1247 | Finished Time: 1769597589.3468456 | SuccessRate: 18.03% (168/932) | KV=0.005 run=11 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.3572 | Wait Time: 10.2741 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0667 | TBT_p95=0.0692 | TBT_p99=0.1000 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.67% TTLT: 0.8422 | Diff: 9.3409 | Violation: 9.3409 | TotalViolation: 4653.4655 | Finished Time: 1769597589.4808028 | SuccessRate: 18.01% (168/933) | KV=0.006 run=12 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.4275 | Wait Time: 10.2863 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0789 | TBT_p95=0.0623 | TBT_p99=0.0986 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.67% TTLT: 0.8831 | Diff: 9.3652 | Violation: 9.3652 | TotalViolation: 4662.8307 | Finished Time: 1769597589.5983195 | SuccessRate: 17.99% (168/934) | KV=0.006 run=13 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.4289 | Wait Time: 10.3760 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0860 | TBT_p95=0.0626 | TBT_p99=0.0975 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.67% TTLT: 0.8840 | Diff: 9.4621 | Violation: 9.4621 | TotalViolation: 4672.2928 | Finished Time: 1769597589.6913507 | SuccessRate: 17.97% (168/935) | KV=0.007 run=14 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.4303 | Wait Time: 10.4490 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0789 | TBT_p95=0.0590 | TBT_p99=0.1005 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.67% TTLT: 0.8782 | Diff: 9.5279 | Violation: 9.5279 | TotalViolation: 4681.8207 | Finished Time: 1769597589.7583337 | SuccessRate: 17.95% (168/936) | KV=0.006 run=12 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.5278 | Wait Time: 10.6049 | prompt_tok= 27 out_tok= 28 total_tok= 55 | TTFT: 0.0654 | TBT_p95=0.0599 | TBT_p99=0.0751 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.67% TTLT: 0.8823 | Diff: 9.6703 | Violation: 9.6703 | TotalViolation: 4701.1674 | Finished Time: 1769597590.036765 | SuccessRate: 17.93% (168/938) | KV=0.003 run=6 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.5249 | Wait Time: 10.5662 | prompt_tok= 27 out_tok= 27 total_tok= 54 | TTFT: 0.1102 | TBT_p95=0.0573 | TBT_p99=0.0683 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.68% TTLT: 0.9430 | Diff: 9.6764 | Violation: 9.6764 | TotalViolation: 4701.1674 | Finished Time: 1769597590.0388062 | SuccessRate: 17.91% (168/938) | KV=0.006 run=12 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.7012 | Wait Time: 10.4821 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0643 | TBT_p95=0.0557 | TBT_p99=0.0608 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.68% TTLT: 0.9274 | Diff: 9.5463 | Violation: 9.5463 | TotalViolation: 4710.7138 | Finished Time: 1769597590.122928 | SuccessRate: 17.89% (168/939) | KV=0.003 run=7 wait=2 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.5263 | Wait Time: 10.5699 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1039 | TBT_p95=0.0602 | TBT_p99=0.0763 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.68% TTLT: 1.0278 | Diff: 9.6738 | Violation: 9.6738 | TotalViolation: 4720.3876 | Finished Time: 1769597590.125513 | SuccessRate: 17.87% (168/940) | KV=0.005 run=10 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597578.7917 | Wait Time: 10.4500 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0539 | TBT_p95=0.0629 | TBT_p99=0.0643 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.68% TTLT: 0.9112 | Diff: 9.5039 | Violation: 9.5039 | TotalViolation: 4729.8915 | Finished Time: 1769597590.154345 | SuccessRate: 17.85% (168/941) | KV=0.004 run=9 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769597579.0241 | Wait Time: 10.2929 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0800 | TBT_p95=0.0549 | TBT_p99=0.0727 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.68% TTLT: 0.9012 | Diff: 9.3729 | Violation: 9.3729 | TotalViolation: 4739.2644 | Finished Time: 1769597590.2290015 | SuccessRate: 17.83% (168/942) | KV=0.004 run=10 wait=0 swap=0 VRAM=8.01GiB/15.00GiB
