=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=None, tokenizer.model_max_length=131072 -> effective=131072
[LEN] max_prompt_tokens_short=131032, prefix_short_tokens=11 -> max_base_prompt_short=131021
[LEN] max_prompt_tokens_long =130040,  prefix_long_tokens =16  -> max_base_prompt_long =130024
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 1cc8f9ff-b932-4d70-9c4a-85b8d4909fb9 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58765
dataset2_candidates(first-pair, base<=long-limit)      : 58765
too_long_long(>long base-limit)                         : 1
[dataset1_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[dataset2_candidates base tok lens] n=58765 min=1 p50=31 p90=677 p99=2861 max=96290
[DEBUG] wrote 1 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 1000 | base_tok_range ~ 16..16
dataset2 chosen: 1000 | base_tok_range ~ 2384..96290
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769563687.8755958 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769563887.889 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563887.889
[Warning] stream error (attempt 1/2): Error code: 400 - {'object': 'error', 'message': "This model's maximum context length is 8192 tokens. However, you requested 9210 tokens (8186 in the messages, 1024 in the completion). Please reduce the length of the messages or completion.", 'type': 'BadRequestError', 'param': None, 'code': 400}
Error in adding request: Error code: 400 - {'object': 'error', 'message': "This model's maximum context length is 8192 tokens. However, you requested 9210 tokens (8186 in the messages, 1024 in the completion). Please reduce the length of the messages or completion.", 'type': 'BadRequestError', 'param': None, 'code': 400}
[SORT] algo=timsort calls=1 avg=0.028ms max=0.028ms
[VQ0] groups=112 head_deadline=1769563690.909 slack=-1.996 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563690.909, 1769563690.970, 1769563691.026, 1769563691.103, 1769563691.128
[SORT] algo=timsort calls=185 avg=0.132ms max=1.146ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563689.3258 | Wait Time: 0.0889 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 7.4933 | Diff: 6.5823 | Violation: 6.5823 | TotalViolation: 6.5823 | Finished Time: 1769563697.9079194 | SuccessRate: 50.00% (1/2) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563732.2445 | Wait Time: 0.3519 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1179 | TBT_p95=0.1587 | TBT_p99=0.6520 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.17% TTLT: 3.1034 | Diff: -0.5302 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563735.7110655 | SuccessRate: 6.60% (25/379) | KV=0.929 run=55 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563732.5391 | Wait Time: 0.2389 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1125 | TBT_p95=0.1192 | TBT_p99=0.6676 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.20% TTLT: 2.9998 | Diff: -0.6486 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563735.7836018 | SuccessRate: 6.84% (27/381) | KV=0.930 run=57 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563732.6647 | Wait Time: 0.1706 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0600 | TBT_p95=0.1228 | TBT_p99=0.6514 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.23% TTLT: 2.9433 | Diff: -0.7694 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563735.78391 | SuccessRate: 7.09% (27/381) | KV=0.930 run=57 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[SORT] algo=timsort calls=735 avg=0.391ms max=5.713ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563732.7506 | Wait Time: 0.1861 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0700 | TBT_p95=0.1265 | TBT_p99=0.6452 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.26% TTLT: 2.9067 | Diff: -0.7439 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563735.847101 | SuccessRate: 7.33% (28/382) | KV=0.930 run=58 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563732.8095 | Wait Time: 0.2437 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1260 | TBT_p95=0.1120 | TBT_p99=0.6549 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.29% TTLT: 2.9325 | Diff: -0.6302 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563735.9949267 | SuccessRate: 7.57% (29/383) | KV=0.931 run=58 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563732.9920 | Wait Time: 0.3096 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1151 | TBT_p95=0.0985 | TBT_p99=0.6650 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.32% TTLT: 2.8665 | Diff: -0.5753 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563736.169853 | SuccessRate: 7.81% (30/384) | KV=0.930 run=54 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563733.3688 | Wait Time: 0.1566 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.5634 | TBT_p95=0.0966 | TBT_p99=0.1229 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.34% TTLT: 2.7075 | Diff: -0.2800 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563736.2340772 | SuccessRate: 8.05% (31/385) | KV=0.931 run=55 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[VQ0] groups=407 head_deadline=1769563738.114 slack=-1.523 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563738.114, 1769563738.183, 1769563738.239, 1769563738.488, 1769563738.548
[SORT] algo=timsort calls=811 avg=0.415ms max=5.713ms
[VQ0] groups=493 head_deadline=1769563738.114 slack=-6.536 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563738.114, 1769563738.183, 1769563738.239, 1769563738.488, 1769563738.548
[SORT] algo=timsort calls=897 avg=0.448ms max=5.713ms
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.8965 | Wait Time: 0.0414 | prompt_tok= 4467 out_tok= 602 total_tok= 5069 | TTFT: 7.9450 | TBT_p95=0.1448 | TBT_p99=0.2790 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.37% TTLT: 58.5866 | Diff: -141.3720 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563747.543147 | SuccessRate: 8.29% (32/386) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[VQ0] groups=581 head_deadline=1769563738.183 slack=-11.490 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563738.183, 1769563738.239, 1769563738.488, 1769563738.548, 1769563738.608
[SORT] algo=timsort calls=986 avg=0.490ms max=5.713ms
[VQ0] groups=660 head_deadline=1769563738.183 slack=-16.550 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563738.183, 1769563738.239, 1769563738.488, 1769563738.548, 1769563738.608
[SORT] algo=timsort calls=1065 avg=0.529ms max=5.713ms
[VQ0] groups=740 head_deadline=1769563738.183 slack=-21.602 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563738.183, 1769563738.239, 1769563738.488, 1769563738.548, 1769563738.608
[SORT] algo=timsort calls=1143 avg=0.575ms max=5.713ms
[VQ0] groups=823 head_deadline=1769563738.183 slack=-26.637 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563738.183, 1769563738.239, 1769563738.488, 1769563738.548, 1769563738.608
[SORT] algo=timsort calls=1226 avg=0.626ms max=5.713ms
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.8927 | Wait Time: 0.0401 | prompt_tok= 2808 out_tok= 939 total_tok= 3747 | TTFT: 6.9823 | TBT_p95=0.1423 | TBT_p99=0.2474 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.40% TTLT: 79.9003 | Diff: -120.0595 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563769.8502054 | SuccessRate: 8.53% (33/387) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[VQ0] groups=907 head_deadline=1769563738.183 slack=-31.677 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563738.183, 1769563738.239, 1769563738.488, 1769563738.548, 1769563738.608
[SORT] algo=timsort calls=1315 avg=0.678ms max=5.713ms
[VQ0] groups=992 head_deadline=1769563738.239 slack=-36.631 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563738.239, 1769563738.488, 1769563738.548, 1769563738.608, 1769563738.820
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563687.8886 | Wait Time: 0.1128 | prompt_tok= 3324 out_tok= 1027 total_tok= 4351 | TTFT: 0.6516 | TBT_p95=0.1394 | TBT_p99=0.2976 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.43% TTLT: 87.9346 | Diff: -111.9527 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.960976 | SuccessRate: 9.23% (49/403) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.3360 | Wait Time: 0.0379 | prompt_tok= 4467 out_tok= 1027 total_tok= 5494 | TTFT: 2.6920 | TBT_p95=0.1368 | TBT_p99=0.2374 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.46% TTLT: 87.5605 | Diff: -112.4016 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9640946 | SuccessRate: 8.76% (50/404) | KV=0.000 run=0 wait=0 swap=0 VRAM=7.12GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563687.9797 | Wait Time: 0.0805 | prompt_tok= 2934 out_tok= 1024 total_tok= 3958 | TTFT: 3.0116 | TBT_p95=0.1378 | TBT_p99=0.2522 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.49% TTLT: 87.8841 | Diff: -112.0354 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9652119 | SuccessRate: 10.15% (50/404) | KV=0.000 run=0 wait=0 swap=0 VRAM=6.29GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.1936 | Wait Time: 0.0451 | prompt_tok= 2906 out_tok= 1031 total_tok= 3937 | TTFT: 7.6620 | TBT_p95=0.1377 | TBT_p99=0.2222 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.52% TTLT: 86.7051 | Diff: -113.2498 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9656234 | SuccessRate: 9.92% (50/404) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.2426 | Wait Time: 0.0350 | prompt_tok= 3165 out_tok= 1028 total_tok= 4193 | TTFT: 2.7864 | TBT_p95=0.1390 | TBT_p99=0.2443 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.54% TTLT: 87.6655 | Diff: -112.2995 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9676776 | SuccessRate: 9.69% (51/405) | KV=0.000 run=0 wait=0 swap=0 VRAM=7.12GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.2341 | Wait Time: 0.0417 | prompt_tok= 2808 out_tok= 1018 total_tok= 3826 | TTFT: 7.6303 | TBT_p95=0.1380 | TBT_p99=0.2220 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.57% TTLT: 86.6667 | Diff: -113.2916 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9698737 | SuccessRate: 9.46% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.7522 | Wait Time: 0.0383 | prompt_tok= 2706 out_tok= 1030 total_tok= 3736 | TTFT: 7.0982 | TBT_p95=0.1372 | TBT_p99=0.2049 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.60% TTLT: 86.1447 | Diff: -113.8170 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.970645 | SuccessRate: 9.00% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.1586 | Wait Time: 0.0536 | prompt_tok= 2944 out_tok= 1023 total_tok= 3967 | TTFT: 2.8634 | TBT_p95=0.1393 | TBT_p99=0.2852 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.63% TTLT: 87.7403 | Diff: -112.2061 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9720263 | SuccessRate: 11.28% (53/407) | KV=0.000 run=0 wait=0 swap=0 VRAM=7.12GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.3082 | Wait Time: 0.1056 | prompt_tok= 3079 out_tok= 1024 total_tok= 4103 | TTFT: 7.4675 | TBT_p95=0.1356 | TBT_p99=0.2219 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.66% TTLT: 86.5346 | Diff: -113.3598 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9726324 | SuccessRate: 10.38% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.0939 | Wait Time: 0.0463 | prompt_tok= 2801 out_tok= 1023 total_tok= 3824 | TTFT: 7.7461 | TBT_p95=0.1378 | TBT_p99=0.2191 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.68% TTLT: 86.8174 | Diff: -113.1364 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9730408 | SuccessRate: 11.50% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.0277 | Wait Time: 0.0357 | prompt_tok= 3653 out_tok= 1027 total_tok= 4680 | TTFT: 7.8353 | TBT_p95=0.1408 | TBT_p99=0.2613 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.71% TTLT: 86.8958 | Diff: -113.0685 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9773633 | SuccessRate: 11.94% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.7962 | Wait Time: 0.0338 | prompt_tok= 3025 out_tok= 1026 total_tok= 4051 | TTFT: 8.0736 | TBT_p95=0.1368 | TBT_p99=0.2385 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.74% TTLT: 87.1222 | Diff: -112.8441 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9781559 | SuccessRate: 11.06% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.5050 | Wait Time: 0.0329 | prompt_tok= 2429 out_tok= 1025 total_tok= 3454 | TTFT: 7.3693 | TBT_p95=0.1396 | TBT_p99=0.2375 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.76% TTLT: 86.4306 | Diff: -113.5365 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9790685 | SuccessRate: 12.81% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.2973 | Wait Time: 0.0348 | prompt_tok= 2597 out_tok= 1031 total_tok= 3628 | TTFT: 2.7367 | TBT_p95=0.1389 | TBT_p99=0.2328 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.79% TTLT: 87.6259 | Diff: -112.3393 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9809654 | SuccessRate: 11.72% (53/407) | KV=0.000 run=0 wait=0 swap=0 VRAM=7.12GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.7299 | Wait Time: 0.0314 | prompt_tok= 3966 out_tok= 1033 total_tok= 4999 | TTFT: 8.1523 | TBT_p95=0.1371 | TBT_p99=0.2343 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.82% TTLT: 87.1884 | Diff: -112.7803 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9815884 | SuccessRate: 10.61% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.6375 | Wait Time: 0.0454 | prompt_tok= 3556 out_tok= 1028 total_tok= 4584 | TTFT: 8.2103 | TBT_p95=0.1366 | TBT_p99=0.2200 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.84% TTLT: 87.2774 | Diff: -112.6772 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9819515 | SuccessRate: 12.16% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.8240 | Wait Time: 0.0373 | prompt_tok= 3556 out_tok= 1025 total_tok= 4581 | TTFT: 7.0416 | TBT_p95=0.1356 | TBT_p99=0.2322 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.87% TTLT: 86.1021 | Diff: -113.8606 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9822826 | SuccessRate: 12.38% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563689.5357 | Wait Time: 0.0399 | prompt_tok= 2899 out_tok= 1031 total_tok= 3930 | TTFT: 7.3183 | TBT_p95=0.1371 | TBT_p99=0.2487 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.90% TTLT: 86.3752 | Diff: -113.5850 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9830587 | SuccessRate: 10.83% (53/407) | KV=0.251 run=20 wait=1 swap=0 VRAM=8.57GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563688.3927 | Wait Time: 0.0372 | prompt_tok= 3648 out_tok= 1025 total_tok= 4673 | TTFT: 2.6448 | TBT_p95=0.1403 | TBT_p99=0.2592 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.95% TTLT: 87.5395 | Diff: -112.4233 | Violation: 0.0000 | TotalViolation: 2520.1108 | Finished Time: 1769563775.9856684 | SuccessRate: 13.02% (53/407) | KV=0.000 run=0 wait=0 swap=0 VRAM=7.12GiB/15.00GiB
[SORT] algo=timsort calls=1395 avg=0.749ms max=16.786ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563734.3890 | Wait Time: 1.0891 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 43.7765 | Diff: 43.8656 | Violation: 43.8656 | TotalViolation: 2563.9764 | Finished Time: 1769563779.2701523 | SuccessRate: 12.99% (53/408) | KV=0.989 run=41 wait=10 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563735.5281 | Wait Time: 0.4065 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 43.3635 | Diff: 42.7699 | Violation: 42.7699 | TotalViolation: 2606.7463 | Finished Time: 1769563779.3058803 | SuccessRate: 13.17% (55/411) | KV=0.985 run=32 wait=15 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563690.4306 | Wait Time: 45.9508 | prompt_tok= 3059 out_tok= 0 total_tok= 3059 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=200.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 42.9127 | Diff: -111.1365 | Violation: 0.0000 | TotalViolation: 2606.7463 | Finished Time: 1769563779.309022 | SuccessRate: 13.20% (55/411) | KV=0.985 run=29 wait=21 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769563690.3800 | Wait Time: 45.9318 | prompt_tok= 3730 out_tok= 0 total_tok= 3730 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=200.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 42.9938 | Diff: -111.0744 | Violation: 0.0000 | TotalViolation: 2606.7463 | Finished Time: 1769563779.3163555 | SuccessRate: 13.38% (55/411) | KV=0.985 run=29 wait=20 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563733.6470 | Wait Time: 1.0860 | prompt_tok= 27 out_tok= 12 total_tok= 39 | TTFT: 44.5232 | TBT_p95=0.1126 | TBT_p99=0.1126 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=89.97% TTLT: 45.1459 | Diff: 44.6092 | Violation: 44.6092 | TotalViolation: 2651.3555 | Finished Time: 1769563779.8874474 | SuccessRate: 13.35% (55/412) | KV=0.989 run=50 wait=2 swap=0 VRAM=12.42GiB/15.00GiB
[VQ0] groups=1062 head_deadline=1769563741.856 slack=-38.055 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769563741.856, 1769563742.103, 1769563742.223, 1769563742.378, 1769563742.430
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563739.9493 | Wait Time: 39.6697 | prompt_tok= 27 out_tok= 13 total_tok= 40 | TTFT: 0.2080 | TBT_p95=0.4150 | TBT_p99=0.4150 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=90.00% TTLT: 1.3037 | Diff: 38.8777 | Violation: 38.8777 | TotalViolation: 2690.2332 | Finished Time: 1769563781.0042436 | SuccessRate: 13.32% (55/413) | KV=0.418 run=56 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[SORT] algo=timsort calls=1485 avg=0.806ms max=17.095ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563739.3845 | Wait Time: 37.4330 | prompt_tok= 27 out_tok= 29 total_tok= 56 | TTFT: 2.4546 | TBT_p95=0.0958 | TBT_p99=0.3951 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=90.03% TTLT: 4.3272 | Diff: 38.8876 | Violation: 38.8876 | TotalViolation: 2729.1209 | Finished Time: 1769563781.1473677 | SuccessRate: 13.29% (55/414) | KV=0.470 run=40 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563737.2386 | Wait Time: 38.8531 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 3.1948 | TBT_p95=0.0995 | TBT_p99=0.4203 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=90.05% TTLT: 5.1152 | Diff: 41.0479 | Violation: 41.0479 | TotalViolation: 2975.7998 | Finished Time: 1769563781.216234 | SuccessRate: 13.25% (55/420) | KV=0.470 run=40 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563733.5992 | Wait Time: 0.0770 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 45.5755 | TBT_p95=0.0983 | TBT_p99=0.4154 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=90.08% TTLT: 47.5327 | Diff: 44.6525 | Violation: 44.6525 | TotalViolation: 3265.8787 | Finished Time: 1769563781.2294636 | SuccessRate: 13.22% (55/427) | KV=0.957 run=56 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769563738.9899 | Wait Time: 37.6722 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 2.6252 | TBT_p95=0.0856 | TBT_p99=0.4113 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=90.10% TTLT: 4.5475 | Diff: 39.2974 | Violation: 39.2974 | TotalViolation: 3265.8787 | Finished Time: 1769563781.2296472 | SuccessRate: 13.19% (55/427) | KV=0.470 run=40 wait=0 swap=0 VRAM=12.42GiB/15.00GiB
