=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 0106265b-5a17-493c-9fef-c85a5fdc3ddd registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769229684.3132732 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.005000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769229884.330 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769229884.330
[SORT] algo=timsort calls=1 avg=0.035ms max=0.035ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229684.4459 | Wait Time: 0.0782 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.8673 | TBT_p95=0.0215 | TBT_p99=0.3075 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.6589 | Diff: -0.0546 | Violation: 0.0000 | TotalViolation: 0.5383 | Finished Time: 1769229688.3938313 | SuccessRate: 50.00% (2/7) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.64GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229762.5251 | Wait Time: 0.7341 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0910 | TBT_p95=0.0514 | TBT_p99=0.0596 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.7588 | Diff: -0.1749 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.02113 | SuccessRate: 25.27% (161/637) | KV=0.019 run=7 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229762.6569 | Wait Time: 0.7059 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0727 | TBT_p95=0.0557 | TBT_p99=0.0586 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.7301 | Diff: -0.2214 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.095022 | SuccessRate: 25.39% (162/638) | KV=0.019 run=6 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229762.7968 | Wait Time: 0.6321 | prompt_tok= 27 out_tok= 33 total_tok= 60 | TTFT: 0.0578 | TBT_p95=0.0532 | TBT_p99=0.0595 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.7136 | Diff: -0.3101 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.1493247 | SuccessRate: 25.51% (163/639) | KV=0.018 run=5 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229762.9910 | Wait Time: 0.4856 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0649 | TBT_p95=0.0515 | TBT_p99=0.0533 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.6737 | Diff: -0.4495 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.1535745 | SuccessRate: 25.62% (164/640) | KV=0.019 run=6 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.3149 | Wait Time: 0.1976 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0837 | TBT_p95=0.0481 | TBT_p99=0.0531 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.6814 | Diff: -0.7187 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.1956067 | SuccessRate: 25.74% (165/641) | KV=0.019 run=7 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.4521 | Wait Time: 0.1328 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0540 | TBT_p95=0.0535 | TBT_p99=0.0541 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.87% TTLT: 0.6327 | Diff: -0.8132 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.222767 | SuccessRate: 25.86% (166/642) | KV=0.019 run=9 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.5605 | Wait Time: 0.2700 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0669 | TBT_p95=0.0512 | TBT_p99=0.0558 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.88% TTLT: 0.6793 | Diff: -0.6631 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.5152342 | SuccessRate: 25.97% (167/643) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.6084 | Wait Time: 0.2783 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0648 | TBT_p95=0.0518 | TBT_p99=0.0528 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.88% TTLT: 0.6993 | Diff: -0.6568 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.5913072 | SuccessRate: 26.09% (168/644) | KV=0.001 run=9 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.6581 | Wait Time: 0.4182 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0657 | TBT_p95=0.0567 | TBT_p99=0.0578 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.88% TTLT: 0.6860 | Diff: -0.5161 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.763701 | SuccessRate: 26.20% (169/645) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.7339 | Wait Time: 0.3998 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0616 | TBT_p95=0.0518 | TBT_p99=0.0569 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.88% TTLT: 0.6921 | Diff: -0.5387 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.8273022 | SuccessRate: 26.32% (170/646) | KV=0.001 run=6 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.8000 | Wait Time: 0.4085 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0676 | TBT_p95=0.0570 | TBT_p99=0.0570 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.88% TTLT: 0.6715 | Diff: -0.5238 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229764.8839662 | SuccessRate: 26.43% (171/647) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[SORT] algo=timsort calls=1308 avg=0.527ms max=1.848ms
[VQ0] groups=662 head_deadline=1769229765.985 slack=-0.194 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769229765.985, 1769229766.023, 1769229766.208, 1769229766.242, 1769229766.275
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.9940 | Wait Time: 0.3939 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0708 | TBT_p95=0.0654 | TBT_p99=1.3089 | TBT_SLO=1.00 | TBT_Violation=0.3089 | TBT_SuccessRate=98.73% TTLT: 2.0087 | Diff: -0.5353 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229766.4008203 | SuccessRate: 26.54% (174/650) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229764.0471 | Wait Time: 0.3505 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0649 | TBT_p95=0.0665 | TBT_p99=1.3089 | TBT_SLO=1.00 | TBT_Violation=0.3089 | TBT_SuccessRate=98.57% TTLT: 1.9999 | Diff: -0.5846 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229766.4011855 | SuccessRate: 26.66% (174/650) | KV=0.001 run=5 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229763.8592 | Wait Time: 0.5237 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0830 | TBT_p95=0.0741 | TBT_p99=1.3068 | TBT_SLO=1.00 | TBT_Violation=0.3068 | TBT_SuccessRate=98.41% TTLT: 2.0174 | Diff: -0.3933 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229766.4016943 | SuccessRate: 26.77% (174/650) | KV=0.001 run=4 wait=1 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229764.2901 | Wait Time: 0.2129 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0565 | TBT_p95=0.0649 | TBT_p99=1.2999 | TBT_SLO=1.00 | TBT_Violation=0.2999 | TBT_SuccessRate=98.26% TTLT: 1.9409 | Diff: -0.7306 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229766.4482207 | SuccessRate: 26.88% (176/652) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229764.2406 | Wait Time: 0.2139 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0563 | TBT_p95=0.0667 | TBT_p99=1.3067 | TBT_SLO=1.00 | TBT_Violation=0.3067 | TBT_SuccessRate=98.10% TTLT: 1.9924 | Diff: -0.7299 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229766.4492364 | SuccessRate: 26.99% (176/652) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229764.4275 | Wait Time: 0.2523 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0641 | TBT_p95=0.0653 | TBT_p99=1.3023 | TBT_SLO=1.00 | TBT_Violation=0.3023 | TBT_SuccessRate=97.95% TTLT: 2.0595 | Diff: -0.6837 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229766.7402868 | SuccessRate: 27.11% (177/653) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229764.4785 | Wait Time: 0.2684 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0729 | TBT_p95=0.0641 | TBT_p99=1.3072 | TBT_SLO=1.00 | TBT_Violation=0.3072 | TBT_SuccessRate=97.79% TTLT: 2.0067 | Diff: -0.6586 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229766.7545288 | SuccessRate: 27.22% (178/654) | KV=0.001 run=8 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229764.6506 | Wait Time: 0.2177 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0831 | TBT_p95=0.0706 | TBT_p99=1.3040 | TBT_SLO=1.00 | TBT_Violation=0.3040 | TBT_SuccessRate=97.64% TTLT: 1.9976 | Diff: -0.6991 | Violation: 0.0000 | TotalViolation: 925.9398 | Finished Time: 1769229766.867111 | SuccessRate: 27.33% (179/655) | KV=0.001 run=7 wait=0 swap=0 VRAM=13.75GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229764.9030 | Wait Time: 0.1060 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.3210 | TBT_p95=0.0609 | TBT_p99=0.0685 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.64% TTLT: 2.0524 | Diff: 0.4270 | Violation: 0.4270 | TotalViolation: 926.3667 | Finished Time: 1769229767.0621583 | SuccessRate: 27.29% (179/656) | KV=0.001 run=8 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.2419 | Wait Time: 1.5588 | prompt_tok= 27 out_tok= 16 total_tok= 43 | TTFT: 0.1068 | TBT_p95=0.0503 | TBT_p99=0.0503 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.65% TTLT: 0.4422 | Diff: 0.6656 | Violation: 0.6656 | TotalViolation: 927.0323 | Finished Time: 1769229767.2507544 | SuccessRate: 27.25% (179/657) | KV=0.030 run=7 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229764.9848 | Wait Time: 1.5188 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0670 | TBT_p95=0.0536 | TBT_p99=0.0632 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.65% TTLT: 0.7630 | Diff: 0.5858 | Violation: 0.5858 | TotalViolation: 927.6181 | Finished Time: 1769229767.2679296 | SuccessRate: 27.20% (179/658) | KV=0.030 run=5 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.0231 | Wait Time: 1.5251 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0791 | TBT_p95=0.0499 | TBT_p99=0.0622 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.65% TTLT: 0.7507 | Diff: 0.6041 | Violation: 0.6041 | TotalViolation: 928.2223 | Finished Time: 1769229767.3000562 | SuccessRate: 27.16% (179/659) | KV=0.030 run=5 wait=1 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.2083 | Wait Time: 1.4104 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0640 | TBT_p95=0.0448 | TBT_p99=0.0601 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.66% TTLT: 0.7332 | Diff: 0.4744 | Violation: 0.4744 | TotalViolation: 928.6967 | Finished Time: 1769229767.354057 | SuccessRate: 27.12% (179/660) | KV=0.030 run=7 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.2747 | Wait Time: 1.5306 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1040 | TBT_p95=0.0486 | TBT_p99=0.0502 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.66% TTLT: 0.8464 | Diff: 0.6345 | Violation: 0.6345 | TotalViolation: 929.3312 | Finished Time: 1769229767.6579983 | SuccessRate: 27.08% (179/661) | KV=0.030 run=7 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.3112 | Wait Time: 1.5178 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0810 | TBT_p95=0.0514 | TBT_p99=0.0526 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.66% TTLT: 0.8328 | Diff: 0.5988 | Violation: 0.5988 | TotalViolation: 929.9300 | Finished Time: 1769229767.663791 | SuccessRate: 27.04% (179/662) | KV=0.030 run=6 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.4415 | Wait Time: 1.4612 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0684 | TBT_p95=0.0471 | TBT_p99=0.0571 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.67% TTLT: 0.7791 | Diff: 0.5296 | Violation: 0.5296 | TotalViolation: 930.4596 | Finished Time: 1769229767.688101 | SuccessRate: 27.00% (179/663) | KV=0.030 run=8 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.6559 | Wait Time: 1.3002 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0726 | TBT_p95=0.0440 | TBT_p99=0.0558 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.67% TTLT: 0.7333 | Diff: 0.3728 | Violation: 0.3728 | TotalViolation: 930.8324 | Finished Time: 1769229767.6904755 | SuccessRate: 26.96% (179/664) | KV=0.030 run=8 wait=1 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.7814 | Wait Time: 1.4616 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0858 | TBT_p95=0.0530 | TBT_p99=0.0532 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.67% TTLT: 0.7601 | Diff: 0.5474 | Violation: 0.5474 | TotalViolation: 931.3797 | Finished Time: 1769229768.0044303 | SuccessRate: 26.92% (179/665) | KV=0.031 run=9 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.8136 | Wait Time: 1.5096 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0761 | TBT_p95=0.0505 | TBT_p99=0.0537 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.68% TTLT: 0.7513 | Diff: 0.5857 | Violation: 0.5857 | TotalViolation: 931.9654 | Finished Time: 1769229768.079875 | SuccessRate: 26.88% (179/666) | KV=0.030 run=7 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.8935 | Wait Time: 1.4870 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0788 | TBT_p95=0.0471 | TBT_p99=0.0498 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.68% TTLT: 0.6998 | Diff: 0.5658 | Violation: 0.5658 | TotalViolation: 932.5312 | Finished Time: 1769229768.0822687 | SuccessRate: 26.84% (179/667) | KV=0.030 run=6 wait=1 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229765.9259 | Wait Time: 1.5126 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0671 | TBT_p95=0.0499 | TBT_p99=0.0523 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.69% TTLT: 0.6809 | Diff: 0.5797 | Violation: 0.5797 | TotalViolation: 933.1110 | Finished Time: 1769229768.121259 | SuccessRate: 26.80% (179/668) | KV=0.031 run=7 wait=1 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.0447 | Wait Time: 1.4639 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0630 | TBT_p95=0.0475 | TBT_p99=0.0479 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.69% TTLT: 0.6654 | Diff: 0.5268 | Violation: 0.5268 | TotalViolation: 933.6378 | Finished Time: 1769229768.1792314 | SuccessRate: 26.76% (179/669) | KV=0.031 run=9 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.6939 | Wait Time: 1.4644 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0689 | Diff: 0.5333 | Violation: 0.5333 | TotalViolation: 934.1711 | Finished Time: 1769229768.2281816 | SuccessRate: 26.72% (179/670) | KV=0.030 run=6 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.0765 | Wait Time: 1.7141 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0676 | TBT_p95=0.0573 | TBT_p99=0.0714 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.69% TTLT: 0.8290 | Diff: 0.7817 | Violation: 0.7817 | TotalViolation: 934.9528 | Finished Time: 1769229768.622815 | SuccessRate: 26.68% (179/671) | KV=0.030 run=6 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.2082 | Wait Time: 1.6426 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0776 | TBT_p95=0.0557 | TBT_p99=0.0606 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.70% TTLT: 0.7998 | Diff: 0.7203 | Violation: 0.7203 | TotalViolation: 935.6730 | Finished Time: 1769229768.6518686 | SuccessRate: 26.64% (179/672) | KV=0.031 run=7 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.5789 | Wait Time: 1.4785 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0706 | TBT_p95=0.0566 | TBT_p99=0.0700 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.70% TTLT: 0.8427 | Diff: 0.5490 | Violation: 0.5490 | TotalViolation: 936.9319 | Finished Time: 1769229768.9061038 | SuccessRate: 26.60% (179/674) | KV=0.031 run=8 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.4188 | Wait Time: 1.6334 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0764 | TBT_p95=0.0559 | TBT_p99=0.0700 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.70% TTLT: 0.8501 | Diff: 0.7099 | Violation: 0.7099 | TotalViolation: 936.9319 | Finished Time: 1769229768.911245 | SuccessRate: 26.56% (179/674) | KV=0.031 run=8 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.7531 | Wait Time: 1.4674 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0665 | TBT_p95=0.0535 | TBT_p99=0.0714 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.71% TTLT: 0.7808 | Diff: 0.5339 | Violation: 0.5339 | TotalViolation: 937.4658 | Finished Time: 1769229769.0037885 | SuccessRate: 26.52% (179/675) | KV=0.030 run=6 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.8741 | Wait Time: 1.4045 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0816 | TBT_p95=0.0475 | TBT_p99=0.0647 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.71% TTLT: 0.7401 | Diff: 0.4861 | Violation: 0.4861 | TotalViolation: 937.9519 | Finished Time: 1769229769.0216093 | SuccessRate: 26.48% (179/676) | KV=0.030 run=6 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.9266 | Wait Time: 1.4222 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0895 | TBT_p95=0.0420 | TBT_p99=0.0434 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.71% TTLT: 0.7040 | Diff: 0.5117 | Violation: 0.5117 | TotalViolation: 938.9472 | Finished Time: 1769229769.055469 | SuccessRate: 26.44% (179/678) | KV=0.031 run=7 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229766.9678 | Wait Time: 1.4266 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0570 | TBT_p95=0.0376 | TBT_p99=0.0458 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.72% TTLT: 0.6592 | Diff: 0.4836 | Violation: 0.4836 | TotalViolation: 938.9472 | Finished Time: 1769229769.0556984 | SuccessRate: 26.40% (179/678) | KV=0.031 run=7 wait=1 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229767.0043 | Wait Time: 1.4589 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0725 | TBT_p95=0.0351 | TBT_p99=0.0528 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.72% TTLT: 0.6270 | Diff: 0.5314 | Violation: 0.5314 | TotalViolation: 939.4786 | Finished Time: 1769229769.0914717 | SuccessRate: 26.36% (179/679) | KV=0.031 run=9 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769229767.1307 | Wait Time: 1.6099 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0795 | TBT_p95=0.0471 | TBT_p99=0.0714 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=97.72% TTLT: 0.7515 | Diff: 0.6894 | Violation: 0.6894 | TotalViolation: 940.1680 | Finished Time: 1769229769.4969044 | SuccessRate: 26.32% (179/680) | KV=0.031 run=8 wait=0 swap=0 VRAM=14.03GiB/15.00GiB
