mode,ts,retrieved_tokens,hit,t
cachegen_dram_disk,1772732853.616581,0,0,524.4227809906006
cachegen_dram_disk,1772732853.827193,0,0,524.6333930492401
cachegen_dram_disk,1772732853.992088,512,1,524.7982881069183
cachegen_dram_disk,1772732854.713263,0,0,525.5194630622864
cachegen_dram_disk,1772732854.865465,0,0,525.6716649532318
cachegen_dram_disk,1772732855.113162,512,1,525.9193620681763
cachegen_dram_disk,1772732855.224766,768,1,526.0309660434723
cachegen_dram_disk,1772732855.367198,512,1,526.1733980178833
cachegen_dram_disk,1772732855.647297,768,1,526.4534969329834
cachegen_dram_disk,1772732855.996158,512,1,526.8023579120636
cachegen_dram_disk,1772732856.190047,0,0,526.9962470531464
cachegen_dram_disk,1772732856.366021,768,1,527.1722209453583
cachegen_dram_disk,1772732856.531386,768,1,527.3375859260559
cachegen_dram_disk,1772732856.725392,768,1,527.531592130661
cachegen_dram_disk,1772732857.009554,0,0,527.8157539367676
cachegen_dram_disk,1772732857.262875,768,1,528.0690751075745
cachegen_dram_disk,1772732857.438933,512,1,528.2451329231262
cachegen_dram_disk,1772732857.64668,512,1,528.4528801441193
cachegen_dram_disk,1772732857.831541,0,0,528.6377410888672
cachegen_dram_disk,1772732858.045025,768,1,528.8512251377106
cachegen_dram_disk,1772732858.295219,0,0,529.1014189720154
cachegen_dram_disk,1772732858.585421,0,0,529.3916211128235
cachegen_dram_disk,1772732858.748716,512,1,529.5549161434174
cachegen_dram_disk,1772732858.908172,0,0,529.714371919632
cachegen_dram_disk,1772732859.70742,768,1,530.5136201381683
cachegen_dram_disk,1772732859.863858,512,1,530.6700580120087
cachegen_dram_disk,1772732860.044463,512,1,530.850662946701
cachegen_dram_disk,1772732860.269849,512,1,531.0760490894318
cachegen_dram_disk,1772732860.456731,0,0,531.2629311084747
cachegen_dram_disk,1772732860.687335,768,1,531.4935350418091
cachegen_dram_disk,1772732860.992008,0,0,531.7982079982758
cachegen_dram_disk,1772732861.222784,768,1,532.0289840698242
cachegen_dram_disk,1772732861.375652,768,1,532.1818521022797
cachegen_dram_disk,1772732861.50956,0,0,532.3157601356506
cachegen_dram_disk,1772732861.736642,512,1,532.5428419113159
cachegen_dram_disk,1772732862.030685,0,0,532.8368849754333
cachegen_dram_disk,1772732862.303429,768,1,533.1096289157867
cachegen_dram_disk,1772732862.444129,0,0,533.2503290176392
cachegen_dram_disk,1772732862.626864,512,1,533.4330639839172
cachegen_dram_disk,1772732862.845938,512,1,533.6521379947662
cachegen_dram_disk,1772732863.024392,0,0,533.830591917038
cachegen_dram_disk,1772732863.352904,0,0,534.1591041088104
cachegen_dram_disk,1772732863.593772,0,0,534.3999719619751
cachegen_dram_disk,1772732863.754306,0,0,534.560506105423
cachegen_dram_disk,1772732863.961744,768,1,534.7679440975189
cachegen_dram_disk,1772732864.160433,0,0,534.9666330814362
cachegen_dram_disk,1772732864.89934,0,0,535.7055399417877
cachegen_dram_disk,1772732865.083342,0,0,535.8895421028137
cachegen_dram_disk,1772732865.285956,512,1,536.0921559333801
cachegen_dram_disk,1772732865.403296,512,1,536.2094960212708
cachegen_dram_disk,1772732865.701591,768,1,536.5077910423279
cachegen_dram_disk,1772732865.972426,512,1,536.7786259651184
cachegen_dram_disk,1772732866.167515,0,0,536.9737150669098
cachegen_dram_disk,1772732866.327136,0,0,537.1333360671997
cachegen_dram_disk,1772732866.539749,512,1,537.345948934555
cachegen_dram_disk,1772732866.736526,768,1,537.5427260398865
cachegen_dram_disk,1772732867.154446,768,1,537.9606459140778
cachegen_dram_disk,1772732867.267416,512,1,538.073616027832
cachegen_dram_disk,1772732867.422475,0,0,538.2286751270294
cachegen_dram_disk,1772732867.605525,512,1,538.4117250442505
cachegen_dram_disk,1772732867.799526,0,0,538.6057260036469
cachegen_dram_disk,1772732868.085973,0,0,538.8921730518341
cachegen_dram_disk,1772732868.282127,768,1,539.0883269309998
cachegen_dram_disk,1772732868.457475,0,0,539.2636749744415
cachegen_dram_disk,1772732868.701754,768,1,539.507954120636
cachegen_dram_disk,1772732868.795944,0,0,539.6021440029144
cachegen_dram_disk,1772732869.049297,512,1,539.8554971218109
cachegen_dram_disk,1772732869.179741,512,1,539.9859409332275
cachegen_dram_disk,1772732870.128519,0,0,540.9347190856934
cachegen_dram_disk,1772732870.364969,768,1,541.1711690425873
cachegen_dram_disk,1772732870.479672,512,1,541.2858719825745
cachegen_dram_disk,1772732870.610711,0,0,541.4169111251831
cachegen_dram_disk,1772732870.857263,768,1,541.6634631156921
cachegen_dram_disk,1772732870.995821,512,1,541.8020210266113
cachegen_dram_disk,1772732871.452973,768,1,542.2591729164124
cachegen_dram_disk,1772732871.748634,768,1,542.5548341274261
cachegen_dram_disk,1772732871.936103,512,1,542.7423031330109
cachegen_dram_disk,1772732872.109834,512,1,542.9160339832306
cachegen_dram_disk,1772732872.325081,512,1,543.1312811374664
cachegen_dram_disk,1772732872.601673,768,1,543.407872915268
cachegen_dram_disk,1772732872.794159,512,1,543.6003589630127
cachegen_dram_disk,1772732873.139385,768,1,543.9455850124359
cachegen_dram_disk,1772732873.304731,0,0,544.1109309196472
cachegen_dram_disk,1772732873.546553,512,1,544.3527529239655
cachegen_dram_disk,1772732873.653538,512,1,544.4597380161285
cachegen_dram_disk,1772732873.853001,768,1,544.6592011451721
cachegen_dram_disk,1772732874.18098,0,0,544.9871799945831
cachegen_dram_disk,1772732874.383051,512,1,545.1892509460449
cachegen_dram_disk,1772732874.524675,0,0,545.3308749198914
cachegen_dram_disk,1772732874.689202,512,1,545.495402097702
cachegen_dram_disk,1772732875.519374,512,1,546.3255739212036
cachegen_dram_disk,1772732875.687896,512,1,546.4940960407257
cachegen_dram_disk,1772732875.842376,0,0,546.6485760211945
cachegen_dram_disk,1772732876.050367,0,0,546.8565671443939
cachegen_dram_disk,1772732876.265091,512,1,547.0712909698486
cachegen_dram_disk,1772732876.374874,0,0,547.181074142456
cachegen_dram_disk,1772732876.588858,768,1,547.3950579166412
cachegen_dram_disk,1772732876.765535,0,0,547.5717351436615
cachegen_dram_disk,1772732877.065313,0,0,547.8715131282806
cachegen_dram_disk,1772732877.264749,768,1,548.0709490776062
cachegen_dram_disk,1772732877.474484,768,1,548.2806839942932
cachegen_dram_disk,1772732877.815385,0,0,548.6215851306915
cachegen_dram_disk,1772732879.164472,768,1,549.9706721305847
cachegen_dram_disk,1772732879.176853,768,1,549.9830529689789
cachegen_dram_disk,1772732879.195683,512,1,550.0018830299377
cachegen_dram_disk,1772732879.208086,512,1,550.0142860412598
cachegen_dram_disk,1772732879.208305,512,1,550.0145049095154
cachegen_dram_disk,1772732879.208482,768,1,550.0146820545197
cachegen_dram_disk,1772732879.20861,512,1,550.0148100852966
cachegen_dram_disk,1772732879.239389,0,0,550.0455889701843
cachegen_dram_disk,1772732879.565276,512,1,550.3714759349823
cachegen_dram_disk,1772732879.565786,768,1,550.371985912323
cachegen_dram_disk,1772732880.869079,768,1,551.6752791404724
cachegen_dram_disk,1772732881.047629,0,0,551.8538291454315
cachegen_dram_disk,1772732881.326395,0,0,552.1325950622559
cachegen_dram_disk,1772732881.489007,0,0,552.2952070236206
cachegen_dram_disk,1772732881.6364,0,0,552.4426000118256
cachegen_dram_disk,1772732881.812704,768,1,552.6189041137695
cachegen_dram_disk,1772732882.015591,0,0,552.821790933609
cachegen_dram_disk,1772732882.272134,512,1,553.0783340930939
cachegen_dram_disk,1772732882.567058,0,0,553.3732581138611
cachegen_dram_disk,1772732882.804696,768,1,553.6108961105347
cachegen_dram_disk,1772732882.958328,768,1,553.7645280361176
cachegen_dram_disk,1772732883.11622,768,1,553.9224200248718
cachegen_dram_disk,1772732883.452945,512,1,554.2591450214386
cachegen_dram_disk,1772732883.635218,768,1,554.4414179325104
cachegen_dram_disk,1772732884.000392,512,1,554.8065919876099
cachegen_dram_disk,1772732884.200294,0,0,555.0064940452576
cachegen_dram_disk,1772732884.360301,0,0,555.166501045227
cachegen_dram_disk,1772732884.613588,0,0,555.4197881221771
cachegen_dram_disk,1772732884.839101,0,0,555.6453011035919
cachegen_dram_disk,1772732885.01982,512,1,555.8260200023651
cachegen_dram_disk,1772732885.094455,512,1,555.9006550312042
cachegen_dram_disk,1772732886.054824,768,1,556.8610241413116
cachegen_dram_disk,1772732886.222749,512,1,557.0289490222931
cachegen_dram_disk,1772732886.397223,0,0,557.2034230232239
cachegen_dram_disk,1772732886.565173,512,1,557.3713729381561
cachegen_dram_disk,1772732886.740954,512,1,557.5471539497375
cachegen_dram_disk,1772732886.99337,768,1,557.7995700836182
cachegen_dram_disk,1772732887.284263,0,0,558.0904629230499
cachegen_dram_disk,1772732887.502331,768,1,558.3085310459137
cachegen_dram_disk,1772732887.665443,768,1,558.4716429710388
cachegen_dram_disk,1772732887.867094,512,1,558.6732940673828
cachegen_dram_disk,1772732888.100112,512,1,558.9063119888306
cachegen_dram_disk,1772732888.326591,768,1,559.1327910423279
cachegen_dram_disk,1772732888.547003,0,0,559.3532030582428
cachegen_dram_disk,1772732888.696499,512,1,559.502699136734
cachegen_dram_disk,1772732888.9229,0,0,559.7290999889374
cachegen_dram_disk,1772732889.105413,768,1,559.9116129875183
cachegen_dram_disk,1772732889.376157,512,1,560.1823570728302
cachegen_dram_disk,1772732889.762444,512,1,560.5686440467834
cachegen_dram_disk,1772732889.90101,0,0,560.7072100639343
cachegen_dram_disk,1772732890.150112,512,1,560.9563119411469
cachegen_dram_disk,1772732890.241682,512,1,561.0478820800781
cachegen_dram_disk,1772732890.488426,0,0,561.2946259975433
cachegen_dram_disk,1772732891.249401,512,1,562.0556011199951
cachegen_dram_disk,1772732891.404479,512,1,562.2106790542603
cachegen_dram_disk,1772732891.596857,0,0,562.4030570983887
cachegen_dram_disk,1772732891.825857,512,1,562.6320569515228
cachegen_dram_disk,1772732891.998962,0,0,562.8051619529724
cachegen_dram_disk,1772732892.250041,512,1,563.0562410354614
cachegen_dram_disk,1772732892.456996,512,1,563.2631959915161
cachegen_dram_disk,1772732892.719011,768,1,563.5252110958099
cachegen_dram_disk,1772732892.877496,768,1,563.6836960315704
cachegen_dram_disk,1772732893.066519,0,0,563.8727190494537
cachegen_dram_disk,1772732893.557557,0,0,564.3637571334839
cachegen_dram_disk,1772732893.811282,0,0,564.6174819469452
cachegen_dram_disk,1772732894.58473,768,1,565.3909299373627
cachegen_dram_disk,1772732894.598974,512,1,565.4051740169525
cachegen_dram_disk,1772732894.599302,768,1,565.4055020809174
cachegen_dram_disk,1772732894.599639,512,1,565.4058389663696
cachegen_dram_disk,1772732894.599852,512,1,565.4060521125793
cachegen_dram_disk,1772732894.638065,768,1,565.444265127182
cachegen_dram_disk,1772732895.69386,0,0,566.5000600814819
cachegen_dram_disk,1772732895.882051,0,0,566.6882510185242
cachegen_dram_disk,1772732896.037286,0,0,566.8434860706329
cachegen_dram_disk,1772732896.223878,768,1,567.0300779342651
cachegen_dram_disk,1772732896.392416,0,0,567.198616027832
cachegen_dram_disk,1772732896.606387,768,1,567.4125869274139
cachegen_dram_disk,1772732897.067085,768,1,567.8732850551605
cachegen_dram_disk,1772732897.187223,0,0,567.9934229850769
cachegen_dram_disk,1772732897.334365,0,0,568.1405649185181
cachegen_dram_disk,1772732897.522685,0,0,568.3288850784302
cachegen_dram_disk,1772732897.785293,768,1,568.5914931297302
cachegen_dram_disk,1772732898.079376,0,0,568.8855760097504
cachegen_dram_disk,1772732898.33623,768,1,569.1424300670624
cachegen_dram_disk,1772732898.4876,512,1,569.2938001155853
cachegen_dram_disk,1772732898.639283,768,1,569.4454829692841
cachegen_dram_disk,1772732898.830453,768,1,569.6366529464722
cachegen_dram_disk,1772732899.218304,512,1,570.0245039463043
cachegen_dram_disk,1772732899.345793,0,0,570.1519930362701
cachegen_dram_disk,1772732899.514683,0,0,570.3208830356598
cachegen_dram_disk,1772732900.25468,512,1,571.060879945755
cachegen_dram_disk,1772732900.545658,768,1,571.3518581390381
cachegen_dram_disk,1772732900.728261,0,0,571.5344610214233
cachegen_dram_disk,1772732900.96467,512,1,571.7708699703217
cachegen_dram_disk,1772732901.087523,512,1,571.8937230110168
cachegen_dram_disk,1772732901.36925,512,1,572.1754500865936
cachegen_dram_disk,1772732901.665182,768,1,572.4713821411133
cachegen_dram_disk,1772732901.820726,512,1,572.626925945282
cachegen_dram_disk,1772732902.006774,0,0,572.8129739761353
cachegen_dram_disk,1772732902.236343,0,0,573.0425429344177
cachegen_dram_disk,1772732902.429276,0,0,573.2354760169983
cachegen_dram_disk,1772732902.609967,512,1,573.4161670207977
cachegen_dram_disk,1772732902.757536,512,1,573.5637359619141
cachegen_dram_disk,1772732902.967504,768,1,573.7737040519714
cachegen_dram_disk,1772732903.454422,768,1,574.2606220245361
cachegen_dram_disk,1772732903.589678,0,0,574.3958780765533
cachegen_dram_disk,1772732903.763368,512,1,574.5695679187775
cachegen_dram_disk,1772732903.920761,256,1,574.7269611358643
cachegen_dram_disk,1772732904.694129,768,1,575.5003290176392
cachegen_dram_disk,1772732904.876882,512,1,575.6830821037292
cachegen_dram_disk,1772732905.035525,0,0,575.8417251110077
cachegen_dram_disk,1772732905.261615,0,0,576.0678150653839
cachegen_dram_disk,1772732905.475265,512,1,576.2814650535583
cachegen_dram_disk,1772732905.591304,0,0,576.3975040912628
cachegen_dram_disk,1772732905.826497,768,1,576.6326971054077
cachegen_dram_disk,1772732906.023818,0,0,576.8300180435181
cachegen_dram_disk,1772732906.249577,0,0,577.0557770729065
cachegen_dram_disk,1772732906.473858,512,1,577.2800581455231
cachegen_dram_disk,1772732906.594444,0,0,577.4006440639496
cachegen_dram_disk,1772732906.756621,0,0,577.5628209114075
cachegen_dram_disk,1772732907.016894,512,1,577.8230941295624
cachegen_dram_disk,1772732907.278184,768,1,578.0843839645386
cachegen_dram_disk,1772732907.512941,768,1,578.3191409111023
cachegen_dram_disk,1772732907.707797,0,0,578.5139970779419
cachegen_dram_disk,1772732907.857119,512,1,578.6633191108704
cachegen_dram_disk,1772732908.064593,0,0,578.8707931041718
cachegen_dram_disk,1772732908.308853,512,1,579.1150529384613
cachegen_dram_disk,1772732908.415768,768,1,579.2219679355621
cachegen_dram_disk,1772732908.756015,768,1,579.562215089798
cachegen_dram_disk,1772732908.942534,512,1,579.748733997345
cachegen_dram_disk,1772732909.578632,768,1,580.3848321437836
cachegen_dram_disk,1772732909.723264,0,0,580.529464006424
cachegen_dram_disk,1772732909.91062,0,0,580.7168200016022
cachegen_dram_disk,1772732910.178508,768,1,580.984708070755
cachegen_dram_disk,1772732910.360789,0,0,581.1669890880585
cachegen_dram_disk,1772732910.675496,768,1,581.4816961288452
cachegen_dram_disk,1772732910.864552,512,1,581.6707520484924
cachegen_dram_disk,1772732911.075682,0,0,581.8818819522858
cachegen_dram_disk,1772732911.326682,0,0,582.1328821182251
cachegen_dram_disk,1772732911.508,0,0,582.314199924469
cachegen_dram_disk,1772732911.747391,512,1,582.5535910129547
cachegen_dram_disk,1772732911.905467,768,1,582.711667060852
cachegen_dram_disk,1772732912.092546,512,1,582.8987460136414
cachegen_dram_disk,1772732912.569197,768,1,583.3753969669342
cachegen_dram_disk,1772732912.70282,0,0,583.5090200901031
cachegen_dram_disk,1772732912.88132,512,1,583.6875200271606
cachegen_dram_disk,1772732913.039803,0,0,583.8460030555725
cachegen_dram_disk,1772732913.250341,512,1,584.0565409660339
cachegen_dram_disk,1772732913.541182,0,0,584.347382068634
cachegen_dram_disk,1772732913.837265,0,0,584.6434650421143
cachegen_dram_disk,1772732914.014831,768,1,584.8210310935974
cachegen_dram_disk,1772732914.216514,0,0,585.022714138031
cachegen_dram_disk,1772732914.404822,0,0,585.2110221385956
cachegen_dram_disk,1772732915.164936,768,1,585.9711360931396
cachegen_dram_disk,1772732915.323203,768,1,586.1294031143188
cachegen_dram_disk,1772732915.486519,0,0,586.2927191257477
cachegen_dram_disk,1772732915.719431,512,1,586.5256309509277
cachegen_dram_disk,1772732915.910188,0,0,586.7163879871368
cachegen_dram_disk,1772732916.198624,512,1,587.004823923111
cachegen_dram_disk,1772732916.366637,0,0,587.1728370189667
cachegen_dram_disk,1772732916.606935,512,1,587.4131350517273
cachegen_dram_disk,1772732916.789852,512,1,587.5960519313812
cachegen_dram_disk,1772732916.995794,1024,1,587.8019940853119
cachegen_dram_disk,1772732917.231907,0,0,588.038106918335
cachegen_dram_disk,1772732917.388604,0,0,588.1948039531708
cachegen_dram_disk,1772732917.633021,1024,1,588.4392211437225
cachegen_dram_disk,1772732917.812903,512,1,588.6191029548645
cachegen_dram_disk,1772732918.046928,512,1,588.8531279563904
cachegen_dram_disk,1772732918.244933,0,0,589.0511329174042
cachegen_dram_disk,1772732918.456075,768,1,589.262274980545
cachegen_dram_disk,1772732918.62248,0,0,589.4286799430847
cachegen_dram_disk,1772732918.827388,0,0,589.6335880756378
cachegen_dram_disk,1772732919.62835,0,0,590.4345500469208
cachegen_dram_disk,1772732919.799424,512,1,590.605623960495
cachegen_dram_disk,1772732920.027044,512,1,590.8332440853119
cachegen_dram_disk,1772732920.21155,512,1,591.0177500247955
cachegen_dram_disk,1772732920.388337,0,0,591.1945369243622
cachegen_dram_disk,1772732920.751644,0,0,591.5578439235687
cachegen_dram_disk,1772732920.877201,0,0,591.6834011077881
cachegen_dram_disk,1772732921.11458,512,1,591.9207799434662
cachegen_dram_disk,1772732921.282367,512,1,592.0885670185089
cachegen_dram_disk,1772732921.660547,512,1,592.466747045517
cachegen_dram_disk,1772732921.854631,768,1,592.6608309745789
cachegen_dram_disk,1772732922.181858,512,1,592.98805809021
cachegen_dram_disk,1772732922.400013,0,0,593.2062129974365
cachegen_dram_disk,1772732922.558095,0,0,593.3642950057983
cachegen_dram_disk,1772732922.748266,0,0,593.55446600914
cachegen_dram_disk,1772732922.947608,768,1,593.7538080215454
cachegen_dram_disk,1772732923.29028,512,1,594.0964801311493
cachegen_dram_disk,1772732923.479576,0,0,594.2857761383057
cachegen_dram_disk,1772732923.697464,512,1,594.5036640167236
cachegen_dram_disk,1772732924.342801,0,0,595.149001121521
cachegen_dram_disk,1772732924.511021,0,0,595.3172209262848
